key,0,1
#,,
int32,str,str
0,"TEXT_BANARK115_04565_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

스바르나 창고에 있는 마루는 별딱정벌레의 퇴치를 생각하고 있는 듯하다."
1,"TEXT_BANARK115_04565_SEQ_01",""
2,"TEXT_BANARK115_04565_SEQ_02",""
3,"TEXT_BANARK115_04565_SEQ_03",""
4,"TEXT_BANARK115_04565_SEQ_04",""
5,"TEXT_BANARK115_04565_SEQ_05",""
6,"TEXT_BANARK115_04565_SEQ_06",""
7,"TEXT_BANARK115_04565_SEQ_07",""
8,"TEXT_BANARK115_04565_SEQ_08",""
9,"TEXT_BANARK115_04565_SEQ_09",""
10,"TEXT_BANARK115_04565_SEQ_10",""
11,"TEXT_BANARK115_04565_SEQ_11",""
12,"TEXT_BANARK115_04565_SEQ_12",""
13,"TEXT_BANARK115_04565_SEQ_13",""
14,"TEXT_BANARK115_04565_SEQ_14",""
15,"TEXT_BANARK115_04565_SEQ_15",""
16,"TEXT_BANARK115_04565_SEQ_16",""
17,"TEXT_BANARK115_04565_SEQ_17",""
18,"TEXT_BANARK115_04565_SEQ_18",""
19,"TEXT_BANARK115_04565_SEQ_19",""
20,"TEXT_BANARK115_04565_SEQ_20",""
21,"TEXT_BANARK115_04565_SEQ_21",""
22,"TEXT_BANARK115_04565_SEQ_22",""
23,"TEXT_BANARK115_04565_SEQ_23",""
24,"TEXT_BANARK115_04565_TODO_00","<Sheet(EObj,2012855,0)/>에서 둘러보고 
<Sheet(BNpcName,11341,0)/><13>FF1302280FFF09424E70634E616D65F22C4D0103FF04EAB080FF04EC9DB4</13> 나타나면 퇴치"
25,"TEXT_BANARK115_04565_TODO_01","마루에게 보고"
26,"TEXT_BANARK115_04565_TODO_02",""
27,"TEXT_BANARK115_04565_TODO_03",""
28,"TEXT_BANARK115_04565_TODO_04",""
29,"TEXT_BANARK115_04565_TODO_05",""
30,"TEXT_BANARK115_04565_TODO_06",""
31,"TEXT_BANARK115_04565_TODO_07",""
32,"TEXT_BANARK115_04565_TODO_08",""
33,"TEXT_BANARK115_04565_TODO_09",""
34,"TEXT_BANARK115_04565_TODO_10",""
35,"TEXT_BANARK115_04565_TODO_11",""
36,"TEXT_BANARK115_04565_TODO_12",""
37,"TEXT_BANARK115_04565_TODO_13",""
38,"TEXT_BANARK115_04565_TODO_14",""
39,"TEXT_BANARK115_04565_TODO_15",""
40,"TEXT_BANARK115_04565_TODO_16",""
41,"TEXT_BANARK115_04565_TODO_17",""
42,"TEXT_BANARK115_04565_TODO_18",""
43,"TEXT_BANARK115_04565_TODO_19",""
44,"TEXT_BANARK115_04565_TODO_20",""
45,"TEXT_BANARK115_04565_TODO_21",""
46,"TEXT_BANARK115_04565_TODO_22",""
47,"TEXT_BANARK115_04565_TODO_23",""
48,"TEXT_BANARK115_04565_MARU_000_001","얘기 좀 들어줘, <Highlight>ObjectParameter(1)</Highlight>…….
별딱정벌레라는 커다란 곤충 알아?
난 그 녀석들을 얕보고 있었던 것 같아……."
49,"TEXT_BANARK115_04565_MARU_000_002","함사 목장 옛터 쪽으로 가는데 마차를 막 쫓아오는 거야.
그것 때문에 하마가 흥분해서 폭주하는 바람에 너무나 힘들었어.
하마터면 마차에서 떨어질 뻔했다니까……."
50,"TEXT_BANARK115_04565_MARU_000_003","아직 인명 피해는 없지만, 폭주하면 배달 물건들이 손상될 거야…….
미안하지만 훈향 언덕 북쭉으로 가서
'<Sheet(BNpcName,11341,0)/>'<13>FF1302280FFF09424E70634E616D65F22C4D0103FF04EBA5BCFF04EC9D84</13> 몇 마리 퇴치하고 와줘."
51,"TEXT_BANARK115_04565_MARU_000_004","내 얘기 좀 들어 봐, <Highlight>ObjectParameter(1)</Highlight>…….
얼마 전에 배달을 방해하는 딱딱한 곤충을 퇴치해줬잖아?
'<Sheet(BNpcName,11341,0)/>'……그게 그새 또 늘어난 것 같아."
52,"TEXT_BANARK115_04565_MARU_000_005","조심스럽게 운반해야 하는 귀중품들도 있는데
그 녀석들이 쫓아오면 하마가 흥분하기 때문에 아주 곤란해……."
53,"TEXT_BANARK115_04565_MARU_000_006","미안하지만 또 훈향 언덕 북쪽으로 가서
'<Sheet(BNpcName,11341,0)/>'<13>FF1302280FFF09424E70634E616D65F22C4D0103FF04EBA5BCFF04EC9D84</13> 몇 마리 퇴치해주겠어?잘 부탁해."
54,"TEXT_BANARK115_04565_MARU_000_020","수고했어…….
<Sheet(BNpcName,11341,0)/>의 개체수를 줄여줘서 고마워…….
이제 당분간은 북쪽으로 배달을 가도 안심할 수 있겠어."
55,"TEXT_BANARK115_04565_MARU_000_021","그 녀석들의 껍질은 굉장히 튼튼한가 봐.
하마가 밟거나, 부딪히기만 해도
우리 쪽이 큰 사고가 날 정도거든……."
56,"TEXT_BANARK115_04565_MARU_000_022","하마를 위해서라도 안전에 유의하면서 배달해야 해.
그 별딱정벌레 수가 또 늘어났다는 보고가 들어오면
부탁할 테니 또 도와주면 고맙겠어……."
