#,Unknown0,Unknown1
0,TEXT_AKTKMI103_04594_SEQ_00,제4감옥에 있는 어둠을 두른 요마는 이쪽에 질문을 던질 듯한 시선을 보내고 있다.
1,TEXT_AKTKMI103_04594_SEQ_01,어둠을 두른 요마와 대화했다. 요마는 에테르를 받는 조건으로 이 세계에 대해서 가르쳐주기로 했다. 감옥 밖으로 나와서 '어둠을 두른 요마'와 대화하자.
2,TEXT_AKTKMI103_04594_SEQ_02,"태어날 때부터 반요였던, 어둠을 두른 요마에게 야슈톨라는 제로라는 이름을 선물해 주었다. 감옥 바깥에 있는 '바르샨'과 대화하자."
3,TEXT_AKTKMI103_04594_SEQ_03,바르샨과 대화하고 요마의 습격에 대비해 장소를 이동하기로 했다. 트로이아 성의 최고신관의 방에 있는 '제로'와 대화하자.
4,TEXT_AKTKMI103_04594_SEQ_04,"부활한 스카르밀리오네가 습격해왔지만, 제로의 힘을 빌려 부활 능력을 봉인하고 토벌했다. 최고신관의 방에서 상황을 확인하자."
5,TEXT_AKTKMI103_04594_SEQ_05,스카르밀리오네는 메모리아라 불리는 결정에 봉인되었다. 최고신관의 방에 있는 '야슈톨라'와 대화하자.
6,TEXT_AKTKMI103_04594_SEQ_06,"야슈톨라와 대화했다. 위기는 사라졌지만, 이곳에서 겪은 이상한 일들에 대해 제로에게 상세히 묻기로 했다."
7,TEXT_AKTKMI103_04594_SEQ_07,
8,TEXT_AKTKMI103_04594_SEQ_08,
9,TEXT_AKTKMI103_04594_SEQ_09,
10,TEXT_AKTKMI103_04594_SEQ_10,
11,TEXT_AKTKMI103_04594_SEQ_11,
12,TEXT_AKTKMI103_04594_SEQ_12,
13,TEXT_AKTKMI103_04594_SEQ_13,
14,TEXT_AKTKMI103_04594_SEQ_14,
15,TEXT_AKTKMI103_04594_SEQ_15,
16,TEXT_AKTKMI103_04594_SEQ_16,
17,TEXT_AKTKMI103_04594_SEQ_17,
18,TEXT_AKTKMI103_04594_SEQ_18,
19,TEXT_AKTKMI103_04594_SEQ_19,
20,TEXT_AKTKMI103_04594_SEQ_20,
21,TEXT_AKTKMI103_04594_SEQ_21,
22,TEXT_AKTKMI103_04594_SEQ_22,
23,TEXT_AKTKMI103_04594_SEQ_23,
24,TEXT_AKTKMI103_04594_TODO_00,어둠을 두른 요마와 대화
25,TEXT_AKTKMI103_04594_TODO_01,바르샨과 대화
26,TEXT_AKTKMI103_04594_TODO_02,최고신관의 방에 있는 제로와 대화
27,TEXT_AKTKMI103_04594_TODO_03,최고신관의 방에 있는 제로와 대화
28,TEXT_AKTKMI103_04594_TODO_04,야슈톨라와 대화
29,TEXT_AKTKMI103_04594_TODO_05,
30,TEXT_AKTKMI103_04594_TODO_06,
31,TEXT_AKTKMI103_04594_TODO_07,
32,TEXT_AKTKMI103_04594_TODO_08,
33,TEXT_AKTKMI103_04594_TODO_09,
34,TEXT_AKTKMI103_04594_TODO_10,
35,TEXT_AKTKMI103_04594_TODO_11,
36,TEXT_AKTKMI103_04594_TODO_12,
37,TEXT_AKTKMI103_04594_TODO_13,
38,TEXT_AKTKMI103_04594_TODO_14,
39,TEXT_AKTKMI103_04594_TODO_15,
40,TEXT_AKTKMI103_04594_TODO_16,
41,TEXT_AKTKMI103_04594_TODO_17,
42,TEXT_AKTKMI103_04594_TODO_18,
43,TEXT_AKTKMI103_04594_TODO_19,
44,TEXT_AKTKMI103_04594_TODO_20,
45,TEXT_AKTKMI103_04594_TODO_21,
46,TEXT_AKTKMI103_04594_TODO_22,
47,TEXT_AKTKMI103_04594_TODO_23,
48,TEXT_AKTKMI103_04594_YSHTOLA_000_001,"그녀가 우리의 언어를 완전히 이해할 수 있는 건
제노스와 계약을 한 적이 있기 때문일 거예요."
49,TEXT_AKTKMI103_04594_YSHTOLA_000_005,"요마 소환 술식에는
그런 효과를 내는 한 구절이 들어가기 마련이거든요.
소환한 요마를 부리려면 의사 소통을 해야 하니까요."
50,TEXT_AKTKMI103_04594_ESTINIEN_000_010,"제노스가 사역하던 요마라…….
적어도 말이 완전히 통한다는 점에선 희망적이군."
51,TEXT_AKTKMI103_04594_ESTINIEN_000_015,"그렇다 해도 방심은 금물이야.
적이 아니라고 해서 아군이란 뜻도 아니잖아?"
52,TEXT_AKTKMI103_04594_VARSHAHN_000_020,"그녀가 수감되어 있었던 사실로 추측하건대,
이곳은 성주에게 에테르를 헌납하기 위해
먹이가 될 만한 요마를 유폐하는 곳이었던 것 같구나."
