key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMH107_04532_SEQ_00","메가두타 궁전에 있는 중년 별빛전사는 감사한 일이 있는 듯하다."
1,"TEXT_AKTKMH107_04532_SEQ_01",""
2,"TEXT_AKTKMH107_04532_SEQ_02",""
3,"TEXT_AKTKMH107_04532_SEQ_03",""
4,"TEXT_AKTKMH107_04532_SEQ_04",""
5,"TEXT_AKTKMH107_04532_SEQ_05",""
6,"TEXT_AKTKMH107_04532_SEQ_06",""
7,"TEXT_AKTKMH107_04532_SEQ_07",""
8,"TEXT_AKTKMH107_04532_SEQ_08",""
9,"TEXT_AKTKMH107_04532_SEQ_09",""
10,"TEXT_AKTKMH107_04532_SEQ_10",""
11,"TEXT_AKTKMH107_04532_SEQ_11",""
12,"TEXT_AKTKMH107_04532_SEQ_12",""
13,"TEXT_AKTKMH107_04532_SEQ_13",""
14,"TEXT_AKTKMH107_04532_SEQ_14",""
15,"TEXT_AKTKMH107_04532_SEQ_15",""
16,"TEXT_AKTKMH107_04532_SEQ_16",""
17,"TEXT_AKTKMH107_04532_SEQ_17",""
18,"TEXT_AKTKMH107_04532_SEQ_18",""
19,"TEXT_AKTKMH107_04532_SEQ_19",""
20,"TEXT_AKTKMH107_04532_SEQ_20",""
21,"TEXT_AKTKMH107_04532_SEQ_21",""
22,"TEXT_AKTKMH107_04532_SEQ_22",""
23,"TEXT_AKTKMH107_04532_SEQ_23",""
24,"TEXT_AKTKMH107_04532_TODO_00","알키미야 제약당에 있는 야슈톨라와 대화"
25,"TEXT_AKTKMH107_04532_TODO_01","올드 샬레이안의 에테라이트 광장에 있는 
야슈톨라와 대화하고 동행"
26,"TEXT_AKTKMH107_04532_TODO_02","야슈톨라와 동행한 상태로 몽티셰뉴와 대화"
27,"TEXT_AKTKMH107_04532_TODO_03","야슈톨라와 동행한 상태로 르베유르 저택 집사와 대화"
28,"TEXT_AKTKMH107_04532_TODO_04","야슈톨라와 동행한 상태로 발데시온 분관에서 대화"
29,"TEXT_AKTKMH107_04532_TODO_05","발데시온 분관에 있는 야슈톨라와 대화"
30,"TEXT_AKTKMH107_04532_TODO_06",""
31,"TEXT_AKTKMH107_04532_TODO_07",""
32,"TEXT_AKTKMH107_04532_TODO_08",""
