key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR602_04587_SEQ_00","팍샤 거리에 있는 오메가는 다음 조사를 하러 가고 싶은 듯하다."
1,"TEXT_STMBDR602_04587_SEQ_01","오메가는 두 번째 의문점을 제시했고, 함께 갈레말드에 오게 되었다. 깨진 유리 전초지에 있는 '오메가'와 대화하고 동행하자."
2,"TEXT_STMBDR602_04587_SEQ_02","오메가와 알파를 동행하여 탐문을 시작했다. 이들과 동행한 상태로 깨진 유리 전초지에 있는 파견단원 및 제국인과 이야기하자.

※ 동행 상태가 해제되었을 경우, 깨진 유리 전초지에 있는 '오메가'나 '알파'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,"TEXT_STMBDR602_04587_SEQ_03","각각의 입장에 놓여 있는 사람에게서 이야기를 들었다. 깨진 유리 전초지의 지정 지점에서 동행 중인 '오메가'와 대화하자."
4,"TEXT_STMBDR602_04587_SEQ_04","대화 도중 오메가의 움직임이 둔해졌다. 깨진 유리 전초지에 있는 '오메가'를 문지르자."
5,"TEXT_STMBDR602_04587_SEQ_05","오메가가 갑자기 부활했다. 갈레말드에 있는 공신의 포상에서 '오메가'와 대화하자."
6,"TEXT_STMBDR602_04587_SEQ_06","오메가는 성묘를 하러 온 마니우스에게 질문을 던졌다. 공신의 포상에 있는 '오메가'와 대화하자."
7,"TEXT_STMBDR602_04587_SEQ_07","오메가는 마지막 의문점을 제시했고, 함께 비탄의 바다로 향했다. 베스트웨이 피난처에 있는 '오메가'와 대화하자."
8,"TEXT_STMBDR602_04587_SEQ_08","오메가는 그로잉웨이에게 질문을 마구 던졌다. 베스트웨이 피난처 앞에서 '오메가'와 대화하자."
9,"TEXT_STMBDR602_04587_SEQ_09","아르고스에게 부탁해 오메가와 알파도 태워달라고 했다. 비탄의 바다 감시자의 저택에 있는 '달의 감시자'와 대화하자."
10,"TEXT_STMBDR602_04587_SEQ_10","달의 감시자와 함께 고대인들에 대해서 이야기했다. 라비린토스의 타우마제인에 있는 '빅스'와 대화하자."
11,"TEXT_STMBDR602_04587_SEQ_11","빅스와 웨지를 배웅하러 가게 됐고, 그곳에서 오메가에게 의문의 통신 내용을 들었다. 올드 샬레이안의 지식신의 항구에 있는 '오메가'와 대화하자."
