#,Unknown0,Unknown1
0,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_000,"이 부근에서는 미지의 유물이나 토기가 자주 발견돼.
난 그런 물건들을 감정하고 조사하기 위해 파견됐어."
1,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_010,"당신, 혹시 '망자의 궁전'을 탐색하다가
'파묻힌 보물'을 발견한 적 없어……?
나한테 넘기면 내용물을 감정해줄게!"
2,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_020,"미궁을 창조한 흑막이 남긴 수기라…….
무슨 내용이 적혀있으려나."
3,TEXT_CTSDDD1GACHA_00822_STARTMENU_TITLE,무엇을 하시겠습니까?
4,TEXT_CTSDDD1GACHA_00822_STARTMENU_GACHA,'파묻힌 보물' 감정을 의뢰한다
5,TEXT_CTSDDD1GACHA_00822_STARTMENU_ABOUT,'파묻힌 보물'에 대해 물어본다
6,TEXT_CTSDDD1GACHA_00822_STARTMENU_EXIT,취소
7,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_050,"조사대가 미궁 안에서 '파묻힌 보물'을 발견했는데,
결계의 영향인지 꽤 강한 마력을 띠고 있더라고…….
이런 물건은 함부로 다루면 저주를 받을 수도 있어."
8,TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_051,"그래서 내가 있는 거지.
'파묻힌 보물'을 발견하면 나한테 가져와!
마력을 신중하게 제거하고 내용물을 감정해줄 테니까!"
9,TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_000_060,"딥 던전에서는 안에 무엇이 들었는지 알 수 없는
'파묻힌 보물'을 발견할 수도 있습니다."
10,TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_000_061,"'망자의 궁전'에서 발견한 '파묻힌 보물'은
'조사대 감정사'에게 건네면
안에 든 아이템을 얻을 수 있습니다."
11,TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_100_061,"'파묻힌 보물'의 자세한 입수 방법은
'귀곡부대 조사대장'에게 말을 걸어
'설명 보기'를 확인해 주세요."
