#,Unknown0,Unknown1
0,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_000,"어서 와, 여행자님.
궁금한 게 있으면 대답해 줄게, 나라도 괜찮다면."
1,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_001,"발리가르만다가 해방되었다는 소식을 들었어.
짧게 부탁해, 여기에 대한 안내를 듣고 싶다면."
2,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_002,"무사히 발리가르만다를 토벌했다면서!
보부상들더러 각자 판단해서 대피하라고 경고했는데
안심했어, 큰일이 벌어지지 않아서."
3,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_003,"새로운 연왕님이 결정됐다고 들었어.
툴라이욜라에서 거래하러 온 사람들도
다들 나라의 장래를 궁금해하는 것 같아."
4,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_004,"환영해, 무왕님의 협력자.
궁금한 게 있으면 대답해 줄게, 나라도 괜찮다면."
5,TEXT_REGYOK6ICUVLOSINN_00868_Q1_000_000,무엇을 물어보시겠습니까?
6,TEXT_REGYOK6ICUVLOSINN_00868_A1_000_001,당신의 이야기를 들려달라고 한다
7,TEXT_REGYOK6ICUVLOSINN_00868_A1_000_002,여기는 어떤 곳인지 물어본다
8,TEXT_REGYOK6ICUVLOSINN_00868_A1_000_003,취소
9,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_010,"옛날에는 상인이었는데 지금은 여기서 안내를 담당하고 있어.
허리를 다쳤거든, 무거운 짐을 들다가……."
10,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_011,"펠루펠루족은 장사를 통해 모두를 행복하게 만들어.
거래한 사람들의 삶을 풍요롭게 해 주고 나서
요즘은 유유자적 생활하고 있지."
11,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_012,"그런데 발리가르만다의 위협이 다가오고 있다면…….
여기서 느긋하게 있을 수만도 없는 노릇이네."
12,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_020,"여기는 '이쿠블로 숙박촌'이라는 곳이야.
오르코 파차 밖에서 온 상인과 그 용병들은
펠루펠루족과 거래를 하고 여기서 휴식을 취하지."
13,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_021,"그런 그들에게 인기가 있어, 온천 '파나크펠루 휴양지'는.
내 허리 통증을 완화시켜 준 기적의 온천이야…….
여행자님도 괜찮으면 들어가 봐."
14,TEXT_REGYOK6ICUVLOSINN_00868_OVLI_000_022,"그런데 발리가르만다가 해방된 지금은
잘 모르겠네, 여유롭게 쉴 수 있을지 어떨지."
