#,Unknown0,Unknown1
0,TEXT_REGISB5MATSYA_00849_Q1_000_000,무슨 이야기를 하시겠습니까?
1,TEXT_REGISB5MATSYA_00849_A1_000_000,근황에 대해서
2,TEXT_REGISB5MATSYA_00849_A2_000_000,알로알로 섬에 대해서
3,TEXT_REGISB5MATSYA_00849_A3_000_000,취소
4,TEXT_REGISB5MATSYA_00849_MATSYA_000_000,"우왓, 와 주셔서 기뻐요!
보세요! 하늘이 완전히 원래대로…….
다시 낚시도 할 수 있게 됐어요."
5,TEXT_REGISB5MATSYA_00849_MATSYA_000_001,"그치만…… 칼잘 상회는 없어졌고……
메반과 케라샤프도 돌아올 수 없어요…….
그 밖에도 예전처럼 되지 않는 게 많아요."
6,TEXT_REGISB5MATSYA_00849_MATSYA_000_002,"그래도 오늘이라는 날이 왔으니까,
가르침을 마음에 품고 살아가야지요.
Player Player도 이렇게 다시 만났고!"
7,TEXT_REGISB5MATSYA_00849_MATSYA_000_010,"여러분께 조금이라도 도움이 될 수 있어서 다행이에요.
또 배가 필요하실 때에는 저에게 말씀해 주세요."
8,TEXT_REGISB5MATSYA_00849_MATSYA_000_020,"이, 이 빛은 대체……
전, 저런 건 처음 봤어요.
바다로 나간 사람들을 불러들여야 할까요!?"
9,TEXT_REGISB5MATSYA_00849_MATSYA_000_030,"바다가 다시 평소처럼 잔잔해졌네요.
오늘도 변함없이, 가르침을 되새기며 살게요!"
10,TEXT_REGISB5MATSYA_00849_MATSYA_000_100,"당신이 알로알로 섬에 동행해준다면 안심이 될 것 같아요.
섬에 가는 이상, 반드시 니다나 씨가 좋아할 만한 생선을
낚고 싶어요……!"
11,TEXT_REGISB5MATSYA_00849_MATSYA_000_110,"알로알로 섬에 따라와줘서 고마워요!
저도 파사순도 일도 하고 마을 부흥도 돕느라 바빴는데
오랜만에 여러 가지 이야기를 할 수 있어 좋았어요."
12,TEXT_REGISB5MATSYA_00849_MATSYA_000_111,"그러고 보니 파사순에 대해서 전혀 얘길 안 한 것 같네요……
그 아이와는 소꿉친구예요, 어릴 때는 종종 같이 놀았죠."
13,TEXT_REGISB5MATSYA_00849_MATSYA_000_112,"제가 덤벙거리는 성격이라 자주 넘어져 다치니까
상처 치료제를 만들겠다며 연금술 공부를 시작한, 다정한 얘예요.
곤란한 일이 있으면 당신도 걔한테 부탁해봐요……!"
