#,Unknown0,Unknown1
0,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_000,"어이, 거기  아가씨.
떠돌이라면 내가 마을에 대해 가르쳐 줄게."
1,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_001,"하늘에 떠오른 저 커다란 상자가 걱정이긴 하는데,
아무튼 마을에 대해 궁금한 게 있으면 나한테 물어봐."
2,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_002,"드디어 하늘의 방해꾼이 사라져서 후련하네…….
마을 사람들도 불안이 사라져서 환한 얼굴로 돌아온 것 같아.
그런데 아가씨, 궁금한 거라도 있어?"
3,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_003,"반구가 보이는 광경에도 꽤 익숙해진 것 같아.
안에 있는 사람들과도 한잔해 보고 싶군.
아가씨 생각도 그렇지 않아?"
4,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_Q1_000_000,무엇을 물어보시겠습니까?
5,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_A1_000_001,당신의 이야기를 들려달라고 한다
6,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_A1_000_002,여기는 어떤 곳인지 물어본다
7,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_A1_000_003,취소
8,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_004,"난 이 마을의 안내 담당인 후테피라고 해.
여긴 각지에서 다양한 여행자나 무역상이 찾아오기 때문에
목적에 맞는 가게를 소개해 주고 있어."
9,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_005,"물론 공짜는 아니야.
손님을 소개해 주면 가게에서 내 주머니에 중개료를 꽂아 주거든!"
10,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_006,"후사타위 역마을은 말하자면 교통의 요지야.
대륙의 남북을 잇는 조고 영결교를 지나가는 사람들이
이동 수단이나 잠깐의 휴식을 찾아 머무는 곳이지."
11,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_007,"몇 년 전에는 아무것도 없는 허허벌판이었거든?
하지만 지주인 케마카 씨 일족이 땅을 사들여서
에테라이트나 수입품 창고를 지어 주었어."
12,TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_008,"각지에서 사람들이 찾아오는 덕분에 경기도 아주 좋아!
청린수 채취 사업 관련자나 먼 길을 떠나는 무역상 등이
돈을 펑펑 써 주거든."
