#,Unknown0,Unknown1
0,TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_000,……미안하지만 외부인한테는 할 얘기 없어.
1,TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_010,"나쥬르…… 너희는 자티카 바나나라고 부르던가?
이 빛나는 열매에 무슨 볼일이라도?"
2,TEXT_REGYOK6GOLMAJIIKGROVE_00878_Q1_000_000,무엇을 물어보시겠습니까?
3,TEXT_REGYOK6GOLMAJIIKGROVE_00878_A1_000_001,당신의 이야기를 들려달라고 한다
4,TEXT_REGYOK6GOLMAJIIKGROVE_00878_A1_000_002,여기는 어떤 곳인지 물어본다
5,TEXT_REGYOK6GOLMAJIIKGROVE_00878_A1_000_003,취소
6,TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_020,"난 평범한 농부다.
나쥬르는 특이하게 생겼지만
아주 달콤하고 꽤나 맛있지."
7,TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_021,"이 빛나는 껍질이 아까워서 어떻게든 활용해 보려고
짐승의 가죽을 연마하거나 약에 쓰는 등등 활용법을 제안하고 있어.
……뭐, 아직 이렇다 할 성과는 없지만 말이야."
8,TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_030,"여기는 '골마지카 꿀밭'이라는 곳인데
보다시피 나쥬르를 기르고 있어.
이 어두운 숲 속에서 드물게 햇빛이 닿는 곳이지."
9,TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_031,"여기서 기른 나쥬르는 주로 마을 안에서 소비된다만
잎은 외부인들이 이용하기도 해.
하지만 그 부분은 비밀이 많아서…… 자세한 건 묻지 마라."
10,TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_040,"앞으로는 다른 식물도 기를 가능성이 있어…….
하지만 난 나쥬르 농사를 계속할 생각이야.
계속 길러 온 만큼 남다른 애정이 있거든."
11,TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_050,"쌍두가 아닌 자가 왕이 되다니…….
솔직히 아직은 별로 실감이 안 나지만
이 숲도 앞으로 점점 변할지도 모르겠군."
