#,Unknown0,Unknown1
0,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_000,"오, 안녕?
물건을 사러 온 상인님인가 했더니…… 여행자님인가?
루와테니야사에 온 걸 환영해."
1,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_001,"저 검은 새 같은 것이 대체 뭐지…….
여행자님도 부디 몸조심해."
2,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_002,"검은 새 같은 게 드디어 사라졌어.
너도 평온이 찾아왔으니 길을 떠날 거야?
루와테니야사에 온 걸 환영해."
3,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_003,"루와테니야사에 온 걸 환영해.
여행자님도 부디 푹 쉬길…….
궁금한 게 있다면 뭐든지 물어보고."
4,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_Q1_000_000,무엇을 물어보시겠습니까?
5,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_A1_000_001,당신의 이야기를 들려달라고 한다
6,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_A1_000_002,여기는 어떤 곳인지 물어본다
7,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_A1_000_003,취소
8,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_004,"사람들이 쓰는 공예품을 만드는 장인이야.
우리 토나와터족은 농경과 수렵의 민족인데
마을을 찾아오는 상인에게 전통적인 물건을 팔기도 해."
9,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_005,"그런데 가끔 가격을 깎으려는 사람들도 있거든…….
토나와터족이 먼 옛날에 물물 교환으로 먹고살았다고 해서
아직도 돈에 무지하다고 착각하는 사람이 있는 모양이야."
10,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_006,"여기는 루와테니야사, 토나와터족의 마을이지.
루와테니야사는 우리의 언어로 지어진 이름인데……
공용어로는 '매가 날아다니는 하늘'이란 뜻이야."
11,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_007,"여기의 집들은 아도베라는, 햇볕에 말린 벽돌로 만들어졌는데
100년이 넘은 건물이 수두룩해."
12,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_008,"햇빛이 쏟아지는 황야지만 집 안은 시원하고 쾌적하지…….
그렇게 이 대지에서 살기 위한 지혜와 기술을
조상들에게 물려받으며 살아가고 있어."
13,TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_009,"요즘은 청린수 채취 같은
새로운 사업에 관심을 보이며 마을을 떠나서 사는 사람도 많지만.
너도 괜찮으면 마을을 구경하고 가."
