#,Unknown0,Unknown1
0,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_000,"여기는 커피콩을 재배하는 농장이야!
왜? 뭐 궁금한 게 있어!?"
1,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_001,"발리가르만다가 토벌당했다는 소식을 나중에 들었어!
콩 재배에 영향이 없어서 정말 다행이야.
설명해 주고 싶어, 여기에 대해서!"
2,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_002,"새로운 왕이 결정됐대!
연왕님이 맛있는 커피를 드실 수 있도록
최고의 커피를 재배해야지!"
3,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_003,"여기는 커피콩을 재배하는 농장이야!
당신도 여기 커피에 관심이 있어?"
4,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_Q1_000_000,무엇을 물어보시겠습니까?
5,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_001,당신의 이야기를 들려달라고 한다
6,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_002,여기는 어떤 곳인지 물어본다
7,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_003,취소
8,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_010,"내 이름은 쇼블루……!
이 키벨루 커피농장에서 일하면서
여기 커피콩이 얼마나 훌륭한지 여기저기 알리고 있어."
9,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_011,"내가 사랑하는 이 농장의 커피……
그걸 보급하고 판로를 확대하기 위해 밤낮없이 일하고 있지!
당신도 관심을 가져 주면 고맙겠어."
10,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_020,"여기는 키벨루라는 사람이 만든
키벨루 커피농장이야.
커피콩을 만들어서 투랄 대륙 각지로 출하하지!"
11,TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_021,"커피에는 건강에 도움이 되는 멋진 효능이 많거든.
당신도 맛있게 마시고
개운해지면 좋겠어, 우리 커피로!!"
