#,Unknown0,Unknown1
0,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_000,"레귤레이터도 달지 않고 여기까지 오다니
뭐 이런 무모한 녀석이 다 있담?
급한 용건이라도 있어?"
1,TEXT_REGSAK6ELECTROPESTRIKE_00886_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGSAK6ELECTROPESTRIKE_00886_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGSAK6ELECTROPESTRIKE_00886_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGSAK6ELECTROPESTRIKE_00886_A1_000_003,취소
5,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_010,"뭐야, 내가 누군지 궁금하다고?
채굴한 일렉트로프의 반출 스케줄을 관리하는
그냥 평범한 감독이지."
6,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_011,"원래는 투랄 사람이지만 아웃스커츠 사람들처럼
'땅을 밟고 사는 삶'에 딱히 집착하지는 않아.
그렇다고 에버킵 내부에서 일하는 것도 성격에 맞지 않거든."
7,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_012,"그래서 평소에는 에버킵 내부에 살고
밖에서 일할 수 있는 이런 일을 지망하게 된 거지."
8,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_020,"여긴 '일렉트로프 채석장'이야.
말 그대로 일렉트로프를 여기서 채굴해서
가공 시설로 보내는 곳이지."
9,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_021,"일렉트로프는 무한한 가능성을 품은 자원이잖아…….
그걸 채굴하고 운반하는 일이 알렉산드리아에 얼마나 중요한지는
굳이 설명 안 해도 알지?"
10,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_022,"우리가 여기서 열심히 일할수록
나라의 기반이 탄탄해진다고 생각하면 뿌듯해져."
11,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_023,"그래서 난 이 일을 자랑스럽게 여겼는데
에버킵에서 기계병이 소란을 일으키는 걸 보고 새삼 깨달았어."
12,TEXT_REGSAK6ELECTROPESTRIKE_00886_PETAL_000_024,"이곳의 일렉트로프는 군사……
사람을 다치게 만드는 일에도 쓰인다는 당연한 사실을 말이야.
그렇다고 그만두겠다는 것은 아니지만…… 심경이 복잡해."
