#,Unknown0,Unknown1
0,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_BAPLI_000_000,"무슨 일이니?
마테차밭에 관해서라면 뭐든지 물어보렴."
1,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_BAPLI_000_001,"우크라마트 님 일행이 발리가르만다를 쓰러뜨렸다면서?
요카후이족과도 교류하는 상인이
흥분해서 가르쳐 주더라!"
2,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_BAPLI_000_002,"툴라이욜라가 새로운 나라로 변해 갈 거야…….
곳곳에 알려야겠어, 차밭에 대해."
3,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_Q1_000_000,무엇을 물어보시겠습니까?
4,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_A1_000_001,당신의 이야기를 들려달라고 한다
5,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_A1_000_002,여기는 어떤 곳인지 물어본다
6,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_A1_000_003,취소
7,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_BAPLI_000_010,"이 차밭에서 일하는 평범한 펠루펠루족이야.
찻잎을 따는 계절 이외에는 비교적 시간에 여유가 있어서
견학이나 거래를 하러 온 사람들을 안내하는 역할을 맡고 있단다."
8,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_BAPLI_000_011,"펠루펠루족은 다른 부족보다 수명이 짧지만
나 같은 노인이 기운차게 일할 수 있는 것도 다 마테차 덕분이야."
9,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_BAPLI_000_020,"여기는 미플루 마테차밭이란다.
너처럼 관심을 가진 사람에게는 자세히 설명해 주라는
지시를 받았어, 주인인 미플루 씨에게."
10,TEXT_REGYOK6MIPLUSMATEGARDEN_00867_BAPLI_000_021,"마테차는 채소를 대체할 수 있을 정도로 영양이 풍부해.
처음에는 펠루펠루족이 즐기기 위해 생산됐지만
지금은 투랄 대륙 전역에서 사랑받고 있지."
