key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_06401_000010_SOULEATER","영혼을―― 모은다――
나의, 사명, 방해하지 말아라!!"
1,"TEXT_VOICEMAN_06401_000015_SOULEATER","（★未使用／削除予定★）"
2,"TEXT_VOICEMAN_06401_000020_PANDAEMONIUM","내 이름은―― 판데모니움"
3,"TEXT_VOICEMAN_06401_000030_PANDAEMONIUM","수많은 실패작 끝에――
혼 없는 그릇에 생명이 깃든 전당이니라!"
4,"TEXT_VOICEMAN_06401_000040_THEMIS","이 흥분은 아테나의 작품일까――
어떤 모습으로 너와 싸워야 할지 계속 생각했었어――!"
5,"TEXT_VOICEMAN_06401_000050_THEMIS","나의 모든 것을 너에게 보여줄게
이것이 바로 나야――!"
6,"TEXT_VOICEMAN_06401_000060_ATHENA","신의 전당에 어서 오렴――
이제 너의 모든 것을 보여다오!"
7,"TEXT_VOICEMAN_06401_000070_THEMIS","……그래.
헤파이스토스에 관한 전말을 다 알았구나."
8,"TEXT_VOICEMAN_06401_000080_THEMIS","이제 기억의 크리스탈을 둘러싼 진실도 밝혀졌어.
판데모니움의 소동은 드디어 결말이 났다고 봐야겠지."
9,"TEXT_VOICEMAN_06401_000090_THEMIS","나도 아무 미련 없이 사라질 수 있겠어.
여기까지 올 수 있었던 건 모두 네 덕분이야, 고마워."
10,"TEXT_VOICEMAN_06401_000100_THEMIS","훗……"
11,"TEXT_VOICEMAN_06401_000110_THEMIS","수수께끼 하나 풀어 볼래? 풀든 안 풀든 네 자유야."
12,"TEXT_VOICEMAN_06401_000120_THEMIS","이 별바다에 떠도는 엘리디부스의 혼으로 만들어진 내가
무엇을 기억하고 있고, 사실은 어떻게 생각하고 있는지……."
13,"TEXT_VOICEMAN_06401_000130_THEMIS","솔직히 고백할게.
판데모니움에 대한 기억은 채워진 것 같은데,
그것 말고는 모든 것이 구멍투성이야."
14,"TEXT_VOICEMAN_06401_000140_THEMIS","아테나가 이렇게 만든 영향도 있겠지만……
'나'는 이미 기억을 유지할 수 없는 상태였지?"
15,"TEXT_VOICEMAN_06401_000150_THEMIS","그저 어렴풋하게 생각날 뿐이야.
너에게는 과거이자 나에게는 미래의 풍경이……."
16,"TEXT_VOICEMAN_06401_000160_THEMIS","우린 수정의 탑, 정상에서 맞섰지.
그리고 거기서 난 널 보냈어……"
17,"TEXT_VOICEMAN_06401_000170_THEMIS","우리의 시대…… 엘피스로."
18,"TEXT_VOICEMAN_06401_000180_THEMIS","왜 그래야겠다는 생각이 들었는지,
그림자에 불과한 나는 정확히 모르겠어."
19,"TEXT_VOICEMAN_06401_000190_THEMIS","……하지만 추측할 수는 있지."
20,"TEXT_VOICEMAN_06401_000200_THEMIS","'나'는 결여된 기억 어딘가에서
너와 판데모니움에 도전한 것을 기억하고 있었던 거야."
21,"TEXT_VOICEMAN_06401_000210_THEMIS","그 모습을 잊고, 경위를 잊고, 결말을 잊었지만……
그래도 한 조각 남은 사실이
너를 엘피스로 보내야 한다고 생각하게 했던 거야."
22,"TEXT_VOICEMAN_06401_000220_THEMIS","그렇게 너를 엘피스로 보내서
아이테리스를 구할 수 있었으니……"
23,"TEXT_VOICEMAN_06401_000230_THEMIS","헛된 일이 아니었어.
너와 내가 함께 싸웠던 일은…… 무엇 하나도."
24,"TEXT_VOICEMAN_06401_000235_THEMIS","그러니 원망하지 않아도 되지 않아?"
25,"TEXT_VOICEMAN_06401_000240_THEMIS","뭐, 진짜 '나'의 혼은 다른 생각일지도 모르지만."
26,"TEXT_VOICEMAN_06401_000250_THEMIS","동포들과 재회하기 위해
고생 끝에 이쪽 바다까지 건너온 것 같아."
27,"TEXT_VOICEMAN_06401_000260_THEMIS","테미스의 입장에서는 이해하기 어려운 집착이지만……
마의 전당 깊숙한 곳까지 들여다 본 지금이라면
그 마음을 인정할 수 있을 것 같아."
28,"TEXT_VOICEMAN_06401_000270_THEMIS","자, 막 내릴 시간을 더 미루면 너무 눈치가 없는 거겠지?"
29,"TEXT_VOICEMAN_06401_000280_THEMIS","지금 시대에 명계가 별바다라 불리는 건 마음에 들어.
여기서 빛나는 별 하나하나가 다 생명이잖아."
30,"TEXT_VOICEMAN_06401_000290_THEMIS","이렇게 수많은 별 중,
너라는 별이 내 앞에 나타난 건 행복이라고 생각해."
31,"TEXT_VOICEMAN_06401_000300_THEMIS","부디 앞으로도 이 세계조차 뛰어넘어 마음껏 날아가길 바라.
늘 머나먼 곳을 향하는 혜성처럼……."
32,"TEXT_VOICEMAN_06401_000310_ELIDIBUS","――끝까지 모를 일이구나
잠결에 이런 진실을 만나게 되다니."
33,"TEXT_VOICEMAN_06401_000320_ELIDIBUS","역사는 바뀌지 않아
승자의 길만 이어지는 법, 그런데――"
34,"TEXT_VOICEMAN_06401_000330_ELIDIBUS","이 별이 이렇게 계속 이어진다면――"
35,"TEXT_VOICEMAN_06401_000340_ELIDIBUS","아아――"
36,"TEXT_VOICEMAN_06401_000350_ELIDIBUS","빛이다――"
