key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA333_01634_SEQ_00","신전기사단 본부의 에스티니앙은 결전의 땅으로 출발하고 싶은 듯하다."
1,"TEXT_HEAVNA333_01634_SEQ_01","에스티니앙과 대화했다. 이슈가르드 '하늘강철 기공방' 부근에 있는 '시드'와 대화하자."
2,"TEXT_HEAVNA333_01634_SEQ_02","시드에게 마나커터를 받았다. 이제 니드호그가 있는 용의 둥지로 진입할 수 있게 되었다. '용의 둥지'를 공략하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_HEAVNA333_01634_SEQ_03","용의 둥지를 공략하여 니드호그를 쓰러뜨렸다. 드라바니아 구름바다 '스도엔'로 돌아가자."
4,"TEXT_HEAVNA333_01634_SEQ_04","에스티니앙의 일격에 니드호그는 나머지 한쪽 눈을 잃고 구름바다로 떨어졌다. 이를 계기로 번개속성 빛의 크리스탈이 광채를 되찾았고, 동시에 '초월하는 힘'으로 천 년 전 니드호그가 토벌당한 날의 광경을 보았다. 그 결과 에스티니앙이 빼앗은 눈에 관해 의문이 생겼다. 스도엔에 있는 '에스티니앙'과 대화하자."
5,"TEXT_HEAVNA333_01634_SEQ_05","에스티니앙과 대화했다. 니드호그는 쓰러뜨렸지만, 새로운 의문 때문에 여전히 그의 마음은 개운치 않은 듯하다. 진실을 확인하기 위해 흐레스벨그를 만나야 할 것 같다……."
6,"TEXT_HEAVNA333_01634_SEQ_06",""
7,"TEXT_HEAVNA333_01634_SEQ_07",""
8,"TEXT_HEAVNA333_01634_SEQ_08",""
9,"TEXT_HEAVNA333_01634_SEQ_09",""
10,"TEXT_HEAVNA333_01634_SEQ_10",""
11,"TEXT_HEAVNA333_01634_SEQ_11",""
12,"TEXT_HEAVNA333_01634_SEQ_12",""
13,"TEXT_HEAVNA333_01634_SEQ_13",""
14,"TEXT_HEAVNA333_01634_SEQ_14",""
15,"TEXT_HEAVNA333_01634_SEQ_15",""
16,"TEXT_HEAVNA333_01634_SEQ_16",""
17,"TEXT_HEAVNA333_01634_SEQ_17",""
18,"TEXT_HEAVNA333_01634_SEQ_18",""
19,"TEXT_HEAVNA333_01634_SEQ_19",""
20,"TEXT_HEAVNA333_01634_SEQ_20",""
