key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH600_01676_SEQ_00","방랑자의 궁전에 있는 스리토 카리토는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_JOBSCH600_01676_SEQ_01","스리토 카리토가 '사라진 요마'를 추적하는 방법을 알아냈다. 외지 라노시아 '니므 하늘유적'에서 <Sheet(EObj,2005528,0)/><13>FF1002280CFF05454F626AF61E9A180103FF04EBA5BCFF04EC9D84</13> 조사하자."
2,"TEXT_JOBSCH600_01676_SEQ_02","요정이 <Sheet(EObj,2005528,0)/>에서 요마의 행방을 읽어냈다. 고지 라노시아 '젤마 계곡'에서 <Sheet(EObj,2005529,0)/><13>FF1002280CFF05454F626AF61E9A190103FF04EBA5BCFF04EC9D84</13> 조사하자."
3,"TEXT_JOBSCH600_01676_SEQ_03","요정이 <Sheet(EObj,2005528,0)/>에서 요마의 행방을 읽어냈다. 고지 라노시아 '청동호수 야영지'에서 '알카 졸카'와 대화하자."
4,"TEXT_JOBSCH600_01676_SEQ_04","동료들과 함께 전염병의 근원인 요마를 처치했다. 이로써 1500년의 세월을 넘어 찾아온 위협은 말끔히 사라졌다. 청동호수 야영지에 있는 신생 '해병단' 동료들과 대화하자."
5,"TEXT_JOBSCH600_01676_SEQ_05","신생 '해병단' 동료들과 대화했다. 청동호수 야영지에 있는 '스리토 카리토'와 대화하자."
6,"TEXT_JOBSCH600_01676_SEQ_06","스리토 카리토와 대화했다. 스리토 카리토와 모험가는 톤베리와 현대인이 공존하는 미래를 함께 만들어가자고 맹세했다.

※ '주요 퀘스트: 용시전쟁 전후편' 중 '숙명의 끝'을 완료하면
도끼술사 길드의 알카 졸카에게서 새로운 잡 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBSCH600_01676_SEQ_07",""
8,"TEXT_JOBSCH600_01676_SEQ_08",""
9,"TEXT_JOBSCH600_01676_SEQ_09",""
10,"TEXT_JOBSCH600_01676_SEQ_10",""
11,"TEXT_JOBSCH600_01676_SEQ_11",""
12,"TEXT_JOBSCH600_01676_SEQ_12",""
13,"TEXT_JOBSCH600_01676_SEQ_13",""
14,"TEXT_JOBSCH600_01676_SEQ_14",""
15,"TEXT_JOBSCH600_01676_SEQ_15",""
16,"TEXT_JOBSCH600_01676_SEQ_16",""
