key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH540_01673_SEQ_00","방랑자의 궁전에 있는 스리토 카리토는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_JOBSCH540_01673_SEQ_01","스리토 카리토의 의뢰를 받았다. 외지 라노시아 '니므 하늘유적'에 있는 <Sheet(EObj,2005521,0)/>에서 주위를 둘러보고, 남해의 장식용 항아리를 찾아보자."
2,"TEXT_JOBSCH540_01673_SEQ_02","주변을 둘러보았으나 남해의 장식용 항아리는 없었다. 니므 하늘유적에 있는 <Sheet(EObj,2005522,0)/>에서 다시 주위를 둘러보고, 남해의 장식용 항아리를 찾아보자."
3,"TEXT_JOBSCH540_01673_SEQ_03","다시 주변을 둘러보았으나 남해의 장식용 항아리는 없었다. 니므 하늘유적에 있는 <Sheet(EObj,2005523,0)/>에서 또다시 주위를 둘러보고, 남해의 장식용 항아리를 찾아보자."
4,"TEXT_JOBSCH540_01673_SEQ_04","또다시 주위를 둘러봤더니 <Sheet(EObj,2005524,0)/><13>FF1002280CFF05454F626AF61E9A140103FF04EBA5BCFF04EC9D84</13> 발견했다. 니므 하늘유적에 묻혀있는 <Sheet(EObj,2005524,0)/><13>FF1002280CFF05454F626AF61E9A140103FF04EBA5BCFF04EC9D84</13> 파내자. "
5,"TEXT_JOBSCH540_01673_SEQ_05","<Sheet(EObj,2005524,0)/><13>FF1002280CFF05454F626AF61E9A140103FF04EBA5BCFF04EC9D84</13> 파내던 중에 덤벼든 요마를 물리쳤다. 다시 니므 하늘유적에 묻혀있는 <Sheet(EObj,2005524,0)/><13>FF1002280CFF05454F626AF61E9A140103FF04EBA5BCFF04EC9D84</13> 파내자."
6,"TEXT_JOBSCH540_01673_SEQ_06","<Sheet(EObj,2005524,0)/><13>FF1002280CFF05454F626AF61E9A140103FF04EBA5BCFF04EC9D84</13> 파내어 <Sheet(EventItem,2001587,0)/><13>FF15022811FF0A4576656E744974656DF61E8AB30103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 방랑자의 궁전에 있는 '스리토 카리토'에게 <Sheet(EventItem,2001587,0)/><13>FF15022811FF0A4576656E744974656DF61E8AB30103FF04EBA5BCFF04EC9D84</13> 건네자."
7,"TEXT_JOBSCH540_01673_SEQ_07","스리토 카리토에게 <Sheet(EventItem,2001587,0)/><13>FF15022811FF0A4576656E744974656DF61E8AB30103FF04EBA5BCFF04EC9D84</13> 건넸다. 건넨 항아리는 남해의 장식용 항아리가 틀림없다고 한다. 그는 톤베리병과 연관된 중요한 증거인 남해의 장식용 항아리를 자세히 조사해보겠다고 한다.

※ 학자 레벨이 56 이상 되면 방랑자의 궁전에 있는 스리토 카리토에게 다음 학자 퀘스트를 받을 수 있습니다."
