key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG521_01691_SEQ_00","흑철교 서쪽에 있는 우스티엔은 모험가가 고안한 기술에 대해 물어보고 싶은 듯하다."
1,"TEXT_JOBDRG521_01691_SEQ_01","우스티엔에게 기술에 대해 설명해주고 훈련을 마쳤다. 이슈가르드 '신전기사단 본부'로 가서 '우스티엔'과 대화하자."
2,"TEXT_JOBDRG521_01691_SEQ_02","우스티엔과 대화했다. 그곳에서 그녀의 양아버지인 몽토르갱을 만났다. 커르다스 중앙고지 '아도넬 점성대'에 있는 '알베리크'와 대화하자."
3,"TEXT_JOBDRG521_01691_SEQ_03","알베리크에게 우스티엔과 에스티니앙에 대한 이야기를 들었다. 우스티엔이 에스티니앙과 같은 실수를 하지 않도록, 그녀를 이끌어주자.

※ 용기사 레벨이 54 이상 되면 아도넬 점성대에 있는 알베리크에게 다음 용기사 퀘스트를 받을 수 있습니다."
4,"TEXT_JOBDRG521_01691_SEQ_04",""
5,"TEXT_JOBDRG521_01691_SEQ_05",""
6,"TEXT_JOBDRG521_01691_SEQ_06",""
7,"TEXT_JOBDRG521_01691_SEQ_07",""
8,"TEXT_JOBDRG521_01691_SEQ_08",""
9,"TEXT_JOBDRG521_01691_SEQ_09",""
10,"TEXT_JOBDRG521_01691_SEQ_10",""
11,"TEXT_JOBDRG521_01691_SEQ_11",""
12,"TEXT_JOBDRG521_01691_SEQ_12",""
13,"TEXT_JOBDRG521_01691_SEQ_13",""
14,"TEXT_JOBDRG521_01691_SEQ_14",""
15,"TEXT_JOBDRG521_01691_SEQ_15",""
16,"TEXT_JOBDRG521_01691_SEQ_16",""
17,"TEXT_JOBDRG521_01691_SEQ_17",""
18,"TEXT_JOBDRG521_01691_SEQ_18",""
19,"TEXT_JOBDRG521_01691_SEQ_19",""
20,"TEXT_JOBDRG521_01691_SEQ_20",""
21,"TEXT_JOBDRG521_01691_SEQ_21",""
22,"TEXT_JOBDRG521_01691_SEQ_22",""
23,"TEXT_JOBDRG521_01691_SEQ_23",""
24,"TEXT_JOBDRG521_01691_TODO_00","신전기사단 본부 근처에서 우스티엔과 대화"
25,"TEXT_JOBDRG521_01691_TODO_01","아도넬 점성대에서 알베리크와 대화"
26,"TEXT_JOBDRG521_01691_TODO_02",""
