key,0,1
#,,
int32,str,str
0,"TEXT_JOBMCH300_01696_SEQ_00","하늘강철 기공방의 스테파니비앙은 모험가에게 할 말이 있는 듯하다."
1,"TEXT_JOBMCH300_01696_SEQ_01","기공사 수련을 시작하기로 했다. 하늘강철 기공방에 있는 '스테파니비앙'에게 총술에 대한 설명을 듣자."
2,"TEXT_JOBMCH300_01696_SEQ_02","스테파니비앙에게 총술에 대한 설명을 요청했지만, 총술 사범이 없어서 안 되겠다고 한다. 실종된 사범을 찾기 위해, 외지 라노시아 '감시대 야영지'에 있는 '스테파니비앙'과 대화하자."
3,"TEXT_JOBMCH300_01696_SEQ_03","스테파니비앙과 대화했다. 감시대 야영지에서 '이슈가르드에서 돌아온 총술사'에 대한 정보를 모으자."
4,"TEXT_JOBMCH300_01696_SEQ_04","사범에 대한 정보를 모았다. 감시대 야영지에 있는 '스테파니비앙'과 대화하자."
5,"TEXT_JOBMCH300_01696_SEQ_05","스테파니비앙과 대화하고 사범이 어디 있을지 예상해보았다. 감시대 야영지에 있는 '스테파니비앙'과 대화하자."
6,"TEXT_JOBMCH300_01696_SEQ_06","스테파니비앙과 대화하고 사범을 발견했다. 사범을 설득하기 위해 총술 소질을 선보이게 되었다. 건네받은 <Sheet(Item,10462,0)/><13>FF0F02280BFF054974656DF228DE0103FF04EBA5BCFF04EC9D84</13> 장비하고 '로스튼스탈'과 대화하자."
7,"TEXT_JOBMCH300_01696_SEQ_07",""
8,"TEXT_JOBMCH300_01696_SEQ_08",""
9,"TEXT_JOBMCH300_01696_SEQ_09",""
10,"TEXT_JOBMCH300_01696_SEQ_10",""
11,"TEXT_JOBMCH300_01696_SEQ_11",""
12,"TEXT_JOBMCH300_01696_SEQ_12",""
13,"TEXT_JOBMCH300_01696_SEQ_13",""
14,"TEXT_JOBMCH300_01696_SEQ_14",""
15,"TEXT_JOBMCH300_01696_SEQ_15",""
16,"TEXT_JOBMCH300_01696_SEQ_16",""
17,"TEXT_JOBMCH300_01696_SEQ_17",""
18,"TEXT_JOBMCH300_01696_SEQ_18",""
19,"TEXT_JOBMCH300_01696_SEQ_19",""
20,"TEXT_JOBMCH300_01696_SEQ_20",""
21,"TEXT_JOBMCH300_01696_SEQ_21",""
22,"TEXT_JOBMCH300_01696_SEQ_22",""
