key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH560_01674_SEQ_00","방랑자의 궁전에 있는 스리토 카리토는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_JOBSCH560_01674_SEQ_01","스리토 카리토와 대화했다. 고지 라노시아 '청동호수'에 있는 '할가 톨가'와 대화하자."
2,"TEXT_JOBSCH560_01674_SEQ_02","할가 톨가와 대화했다. 대화창에서 대화 방식을 '말하기'로 한 다음 키보드 또는 가상 키보드로 '우리는 해병이다'를 포함한 문장을 입력하여 '할가 톨가'에게 대답하자."
3,"TEXT_JOBSCH560_01674_SEQ_03","할가 톨가에게 대답하였으나 목소리가 작다고 한다. 다시 대화창에서 대화 방식을 '말하기'로 한 다음 키보드 또는 가상 키보드로 '우리는 해병이다'를 포함한 문장을 입력하여 '할가 톨가'에게 대답하자."
4,"TEXT_JOBSCH560_01674_SEQ_04","할가 톨가에게 대답했다. 청동호수 동쪽에 있는 '마무쟈족 대장'에게 감정 표현 '폭소'를 사용하고, 공격해오면 처치하자."
5,"TEXT_JOBSCH560_01674_SEQ_05","마무쟈족 대장을 처치했다. 청동호수에 있는 '할가 톨가'에게 보고하자."
6,"TEXT_JOBSCH560_01674_SEQ_06","할가 톨가에게 보고했다. '사라진 요마'를 퇴치하기 위해 이번 훈련을 되새기며 열심히 수행하자.

※ 학자 레벨이 58 이상 되면 방랑자의 궁전에 있는 스리토 카리토에게 다음 학자 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBSCH560_01674_SEQ_07",""
8,"TEXT_JOBSCH560_01674_SEQ_08",""
9,"TEXT_JOBSCH560_01674_SEQ_09",""
10,"TEXT_JOBSCH560_01674_SEQ_10",""
11,"TEXT_JOBSCH560_01674_SEQ_11",""
12,"TEXT_JOBSCH560_01674_SEQ_12",""
13,"TEXT_JOBSCH560_01674_SEQ_13",""
14,"TEXT_JOBSCH560_01674_SEQ_14",""
15,"TEXT_JOBSCH560_01674_SEQ_15",""
16,"TEXT_JOBSCH560_01674_SEQ_16",""
17,"TEXT_JOBSCH560_01674_SEQ_17",""
18,"TEXT_JOBSCH560_01674_SEQ_18",""
19,"TEXT_JOBSCH560_01674_SEQ_19",""
20,"TEXT_JOBSCH560_01674_SEQ_20",""
