key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA506_01647_SEQ_00","오크 준두의 알피노는 시드의 작전을 수행하려는 듯하다."
1,"TEXT_HEAVNA506_01647_SEQ_01","시드의 작전을 실현하려면 미끼로 쓸 하늘섬이 필요하다. 오크 준두에 있는 '소누바누'와 상의하자."
2,"TEXT_HEAVNA506_01647_SEQ_02","사정을 들은 소누바누가 준두의 하늘섬을 빌려주었다. 아발라시아 구름바다 '푸른하늘 창'에 있는 '시드'에게 하늘섬이 준비되었다고 알리자."
3,"TEXT_HEAVNA506_01647_SEQ_03","시드 쪽은 준비가 거의 끝난 듯하다. 출발 준비를 갖추고 푸른하늘 창에 있는 '웨지'와 대화하자."
4,"TEXT_HEAVNA506_01647_SEQ_04","웨지와 대화했다. 하늘섬을 미끼 삼아 유인한 야만신 '비스마르크'를 토벌하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
5,"TEXT_HEAVNA506_01647_SEQ_05","야만신 '비스마르크'를 토벌했다. 아발라시아 구름바다로 돌아가자."
6,"TEXT_HEAVNA506_01647_SEQ_06","야만신 '비스마르크'가 떨어뜨린 '마대륙의 열쇠'를 주우려는 순간, 바람속성 빛의 크리스탈이 광채를 되찾고, 희미하게나마 하이델린의 목소리도 들렸다. 그리고 이때, 새로운 아씨엔이 교황을 대동하고 나타났다. 아씨엔의 힘으로 신체의 자유를 빼앗긴 모험가는 '마대륙의 열쇠'를 빼앗기고 만다. 열쇠가 빛을 발하고, 교황은 그 빛이 가리키는 방향으로 사라졌다……. 푸른하늘 창에 있는 '알피노'와 대화하자."
7,"TEXT_HEAVNA506_01647_SEQ_07","알피노는 모험가가 무사히 돌아온 것을 기뻐했다. 그러나 이대로 끝낼 수는 없다. 교황을 쫓아야 한다……!"
8,"TEXT_HEAVNA506_01647_SEQ_08",""
9,"TEXT_HEAVNA506_01647_SEQ_09",""
10,"TEXT_HEAVNA506_01647_SEQ_10",""
11,"TEXT_HEAVNA506_01647_SEQ_11",""
12,"TEXT_HEAVNA506_01647_SEQ_12",""
13,"TEXT_HEAVNA506_01647_SEQ_13",""
14,"TEXT_HEAVNA506_01647_SEQ_14",""
15,"TEXT_HEAVNA506_01647_SEQ_15",""
16,"TEXT_HEAVNA506_01647_SEQ_16",""
