key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA704_01666_SEQ_00","제III전송고리의 유도 시스템은 안내를 계속하려는 듯하다."
1,"TEXT_HEAVNA704_01666_SEQ_01","유도 시스템의 말에 따르면, 베타 구역에는 키메라 생물 배양시설이 밀집해 있다고 한다. 아지스 라 '제IV전송고리'에 있는 '유도 시스템'과 대화하자."
2,"TEXT_HEAVNA704_01666_SEQ_02","유도 시스템과 대화했다. 키메라 생물이 에너지를 가로채고 있어서 전송 장치를 가동할 수 없다고 한다. 아지스 라 '키메라 생성 연구소'에 있는 <Sheet(EObj,2005567,0)/> 세 군데를 둘러보며 키메라 생물을 처치하자."
3,"TEXT_HEAVNA704_01666_SEQ_03","키메라 생성 연구소에서 키메라 생물을 처치했다. 제IV전송고리에 있는 '유도 시스템'과 대화하자."
4,"TEXT_HEAVNA704_01666_SEQ_04","유도 시스템과 대화했다. 동료들도 키메라 생물을 처치하고 온 결과, 전송 장치가 다시 움직이기 시작했다. 제IV전송고리에 있는 '알라그 전송 장치'를 조사하여 이동하자."
5,"TEXT_HEAVNA704_01666_SEQ_05","전송에 성공하여 감마 구역으로 이동했다. 이 구역에는 제국군이 침입한 것 같다. 최대한 접촉을 피하여 힘을 아끼고 싶은데……."
6,"TEXT_HEAVNA704_01666_SEQ_06",""
7,"TEXT_HEAVNA704_01666_SEQ_07",""
8,"TEXT_HEAVNA704_01666_SEQ_08",""
9,"TEXT_HEAVNA704_01666_SEQ_09",""
10,"TEXT_HEAVNA704_01666_SEQ_10",""
11,"TEXT_HEAVNA704_01666_SEQ_11",""
12,"TEXT_HEAVNA704_01666_SEQ_12",""
13,"TEXT_HEAVNA704_01666_SEQ_13",""
14,"TEXT_HEAVNA704_01666_SEQ_14",""
15,"TEXT_HEAVNA704_01666_SEQ_15",""
16,"TEXT_HEAVNA704_01666_SEQ_16",""
17,"TEXT_HEAVNA704_01666_SEQ_17",""
18,"TEXT_HEAVNA704_01666_SEQ_18",""
19,"TEXT_HEAVNA704_01666_SEQ_19",""
20,"TEXT_HEAVNA704_01666_SEQ_20",""
21,"TEXT_HEAVNA704_01666_SEQ_21",""
22,"TEXT_HEAVNA704_01666_SEQ_22",""
23,"TEXT_HEAVNA704_01666_SEQ_23",""
