key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM560_01681_SEQ_00","밀바네스 예배당의 라라이는 또 편지를 받은 듯하다."
1,"TEXT_JOBBLM560_01681_SEQ_01","편지를 보낸 이는 도졸 멜록이라고 한다. 그는 위험에 처해 있는 것 같다. 북부삼림 '오리나무 샘'에 가서 도졸 멜록을 찾아보자."
2,"TEXT_JOBBLM560_01681_SEQ_02","도졸 멜록을 포위한 '반역의 마도사'를 처치했다. 오리나무 샘에 있는 '도졸 멜록'을 구하자."
3,"TEXT_JOBBLM560_01681_SEQ_03","'반역의 마도사' 조직원을 처치하고 도졸 멜록을 구했다. 이때 달려온 자이아 넬하는 모험가가 또 조직원을 죽인 것을 보고 분노했으나, 그 직후 '조직원은 몸 속에서 불타올랐다'는 사실이 밝혀진다. 도졸 멜록은 그들이 '샤토토의 마석'도 없이 강력한 흑마법을 사용한 탓에 사망한 것이 아니냐는 의견을 제시했고, 자신이 오해했다는 사실을 깨달은 자이아 넬하는 모험가에게 사과하고 떠났다. 울다하로 돌아가 밀바네스 예배당에서 '라라이'에게 보고하자."
4,"TEXT_JOBBLM560_01681_SEQ_04","라라이에게 보고했다. '반역의 마도사'가 흑마법을 제어할 지식을 얻지 못했다면 쉽게 세력을 확장하지 못하고 있을 수 있다. '반역의 마도사'가 초조함을 못 견디고 행동에 나서길 기다리며 힘을 기르자.

※ 흑마도사 레벨이 58 이상 되면 밀바네스 예배당에 있는 라라이에게 다음 흑마도사 퀘스트를 받을 수 있습니다."
5,"TEXT_JOBBLM560_01681_SEQ_05",""
6,"TEXT_JOBBLM560_01681_SEQ_06",""
7,"TEXT_JOBBLM560_01681_SEQ_07",""
8,"TEXT_JOBBLM560_01681_SEQ_08",""
9,"TEXT_JOBBLM560_01681_SEQ_09",""
10,"TEXT_JOBBLM560_01681_SEQ_10",""
11,"TEXT_JOBBLM560_01681_SEQ_11",""
12,"TEXT_JOBBLM560_01681_SEQ_12",""
13,"TEXT_JOBBLM560_01681_SEQ_13",""
14,"TEXT_JOBBLM560_01681_SEQ_14",""
15,"TEXT_JOBBLM560_01681_SEQ_15",""
16,"TEXT_JOBBLM560_01681_SEQ_16",""
17,"TEXT_JOBBLM560_01681_SEQ_17",""
18,"TEXT_JOBBLM560_01681_SEQ_18",""
