key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA323_01624_SEQ_00","모그모그 고향에 있는 모그탕은 출발 준비가 됐는지 확인하고 싶은 듯하다."
1,"TEXT_HEAVNA323_01624_SEQ_01","모그탕이 출발 준비가 되었는지 확인해달라고 했다. 모그모그 고향에 있는 '알피노'와 대화하자."
2,"TEXT_HEAVNA323_01624_SEQ_02","알피노 일행은 출발 준비를 마친 듯하다. 카느 에 센나와 쿠뽀로 코뿌는 여기서 헤어져 그리다니아로 돌아간다고 한다. 모그모그 고향에 있는 '카느 에 센나'와 대화하자."
3,"TEXT_HEAVNA323_01624_SEQ_03","카느 에 센나와 쿠뽀로 코뿌에게 감사의 말과 작별 인사를 했다. 카느 에 센나는 헤어질 때, 모험가에게 에스티니앙을 잘 지켜봐 주라고 조언했다. 이제 드디어 출발할 때가 온 듯하다. 모그모그 고향의 에테라이트 부근에 있는 '모그탕'에게 보고하자."
4,"TEXT_HEAVNA323_01624_SEQ_04","모그탕에게 보고했다. 흐레스벨그를 만나기 위해 하얀 궁전으로 출발하자."
5,"TEXT_HEAVNA323_01624_SEQ_05",""
6,"TEXT_HEAVNA323_01624_SEQ_06",""
7,"TEXT_HEAVNA323_01624_SEQ_07",""
8,"TEXT_HEAVNA323_01624_SEQ_08",""
9,"TEXT_HEAVNA323_01624_SEQ_09",""
10,"TEXT_HEAVNA323_01624_SEQ_10",""
11,"TEXT_HEAVNA323_01624_SEQ_11",""
12,"TEXT_HEAVNA323_01624_SEQ_12",""
13,"TEXT_HEAVNA323_01624_SEQ_13",""
14,"TEXT_HEAVNA323_01624_SEQ_14",""
15,"TEXT_HEAVNA323_01624_SEQ_15",""
16,"TEXT_HEAVNA323_01624_SEQ_16",""
17,"TEXT_HEAVNA323_01624_SEQ_17",""
18,"TEXT_HEAVNA323_01624_SEQ_18",""
19,"TEXT_HEAVNA323_01624_SEQ_19",""
20,"TEXT_HEAVNA323_01624_SEQ_20",""
21,"TEXT_HEAVNA323_01624_SEQ_21",""
22,"TEXT_HEAVNA323_01624_SEQ_22",""
23,"TEXT_HEAVNA323_01624_SEQ_23",""
24,"TEXT_HEAVNA323_01624_TODO_00","알피노와 대화"
25,"TEXT_HEAVNA323_01624_TODO_01","카느 에 센나와 대화"
