key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG520_01690_SEQ_00","아도넬 점성대의 알베리크는 우스티엔을 걱정하고 있는 듯하다."
1,"TEXT_JOBDRG520_01690_SEQ_01","알베리크가 우스티엔이 훈련하는 것을 봐달라고 부탁했다. 커르다스 서부고지 '할드라스 상' 부근에 있는 '우스티엔'과 대화하자."
2,"TEXT_JOBDRG520_01690_SEQ_02","쓰러진 우스티엔을 공격하려는 적을 처치했다. 할드라스 상 부근에 있는 '우스티엔'을 구조하자."
3,"TEXT_JOBDRG520_01690_SEQ_03","구조된 우스티엔이 모험가에게 시범을 보여달라고 부탁했다. 커르다스 서부고지 '흑철교' 서쪽에 있는 <Sheet(EObj,2006182,0)/>에서 주위을 둘러보고, 용의 졸개가 나타나면 처치하자."
4,"TEXT_JOBDRG520_01690_SEQ_04","나타난 용의 졸개를 처치하여 우스티엔에게 시범을 보였다. 흑철교 서쪽에 있는 '우스티엔'과 대화하자."
5,"TEXT_JOBDRG520_01690_SEQ_05","우스티엔과 대화했다. 용기사로서 어떻게 싸울지 설명하기 위해 자신을 성찰한 결과, 새로운 기술을 창안하는 데 성공했다. 우스티엔에게도 이를 설명해주자."
6,"TEXT_JOBDRG520_01690_SEQ_06",""
7,"TEXT_JOBDRG520_01690_SEQ_07",""
8,"TEXT_JOBDRG520_01690_SEQ_08",""
9,"TEXT_JOBDRG520_01690_SEQ_09",""
10,"TEXT_JOBDRG520_01690_SEQ_10",""
11,"TEXT_JOBDRG520_01690_SEQ_11",""
12,"TEXT_JOBDRG520_01690_SEQ_12",""
13,"TEXT_JOBDRG520_01690_SEQ_13",""
14,"TEXT_JOBDRG520_01690_SEQ_14",""
15,"TEXT_JOBDRG520_01690_SEQ_15",""
16,"TEXT_JOBDRG520_01690_SEQ_16",""
17,"TEXT_JOBDRG520_01690_SEQ_17",""
18,"TEXT_JOBDRG520_01690_SEQ_18",""
19,"TEXT_JOBDRG520_01690_SEQ_19",""
20,"TEXT_JOBDRG520_01690_SEQ_20",""
21,"TEXT_JOBDRG520_01690_SEQ_21",""
22,"TEXT_JOBDRG520_01690_SEQ_22",""
23,"TEXT_JOBDRG520_01690_SEQ_23",""
24,"TEXT_JOBDRG520_01690_TODO_00","할드라스 상 부근에서 우스티엔과 합류"
