key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN560_01686_SEQ_00","선착장 창고의 오보로 앞으로 재크가 연락한 듯하다."
1,"TEXT_JOBNIN560_01686_SEQ_01","재크가 가보에 대한 정보를 입수했다고 한다. 림사 로민사 '쌍검사 길드'에 있는 '재크'와 대화하자."
2,"TEXT_JOBNIN560_01686_SEQ_02","재크가 말하길, '잿빛 개 일가'가 주최하는 약탈품 경매에 유키가 찾는 가보가 출품되었다고 한다. 자세한 정보는 방랑하는 암거래상이 조사 중이라고 한다. 저지 라노시아 '버려진 폐가' 부근에서 '방랑하는 암거래상'을 찾자."
3,"TEXT_JOBNIN560_01686_SEQ_03","나타난 <Sheet(BNpcName,4090,0)/><13>FF1302280FFF09424E70634E616D65F20FFA0103FF04EBA5BCFF04EC9D84</13> 쓰러뜨렸다.버려진 폐가에 있는 '방랑하는 암거래상'에게 <Sheet(EventItem,2001724,0)/><13>FF15022811FF0A4576656E744974656DF61E8B3C0103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_JOBNIN560_01686_SEQ_04","여두목 로잘린드가 이끄는 '잿빛 개 일가'가 코스타 델 솔에 체류하고 있다고 한다. 또한 마도 닌자대의 잔당으로 보이는 남자는, 잿빛 개 일가가 고용한 '레드웨이'라는 용병이라고 한다. 동부 라노시아 '코스타 델 솔'의 <Sheet(EObj,2005932,0)/>에서 주위를 둘러보자."
5,"TEXT_JOBNIN560_01686_SEQ_05","레드웨이와 로잘린드의 대화를 엿들어 가보에 대한 정보를 얻었다. 이 사실을 유키에게 알려야 한다. 선착장 창고에 있는 '오보로'와 대화하자."
6,"TEXT_JOBNIN560_01686_SEQ_06","유키가 가보 탈환을 도와달라고 부탁했다. 그러면서 유키는 모험가에게 임무 수행보다 목숨을 중시해달라는 조건을 제시했다.  유키와 한 약속을 지키면서 임무를 해결하기 위해 더욱 열심히 단련하자.

※ 닌자 레벨이 58 이상 되면 선착장 창고에 있는 오보로에게 다음 닌자 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBNIN560_01686_SEQ_07",""
8,"TEXT_JOBNIN560_01686_SEQ_08",""
9,"TEXT_JOBNIN560_01686_SEQ_09",""
10,"TEXT_JOBNIN560_01686_SEQ_10",""
11,"TEXT_JOBNIN560_01686_SEQ_11",""
