#,Unknown0,Unknown1
0,TEXT_CTSOPN50WANDERINGMINSTREL_00623_CFC_TO_INSTANCE_CONTENT,
1,TEXT_CTSOPN50WANDERINGMINSTREL_00623_MINSTREL_GREETING_000,"네가 이 세계에서 경험한 일들을 내게 들려줘.
내 창작 의욕을 솟구치게 만들 극적인 체험담이면 기쁠 것 같아."
2,TEXT_CTSOPN50WANDERINGMINSTREL_00623_Q1_000_001,어떤 이야기를 들려주시겠습니까?
3,TEXT_CTSOPN50WANDERINGMINSTREL_00623_MINSTREL_MENU_CANCEL,취소
4,TEXT_CTSOPN50WANDERINGMINSTREL_00623_MINSTREL_NOSELECT_000,"지금은 그럴 때가 아니라고?
매우 아쉽지만……
지금도 네 도움을 기다리는 사람들을 생각하면 어쩔 수 없지."
5,TEXT_CTSOPN50WANDERINGMINSTREL_00623_MINSTREL_NOCONTENT_000,"네 경험을 읊은 노래는
헤매는 계단 식당의 여행자들에게 평판이 좋아.
덕분에 나도 시인으로서 한단계 올라선 기분이 들어."
6,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_001,그럼 이야기를 들려줘.
7,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_002,"모든 요정들의 왕이자
일 메그를 지배하는 대죄식자로 전락한 존재……
요정왕 티타니아라……."
8,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_003,"그 슬픈 존재를
넌 토벌을 통해 해방시켜준 거구나."
9,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_004,"……좋아.
그럼 내 노래를 들어주겠어?"
10,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_005,"『그자는 요정을 지키는 왕이자 요정을 위협하는 빛이 되리
 그자는 자유를 바라는 바람이자 자유를 빼앗긴 잔물결 되리』"
11,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_006,"『4개의 보물을 지닌 영웅, 성문을 열어젖히고
 4개의 보물을 빼앗긴 왕, 자유로운 영혼 해방되리니』"
12,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_007,"일 메그의 동포를 지키기 위해
용감하게 대죄식자에 맞서 싸웠던 티타니아는
지키고 싶었던 존재를 상처 입히는 존재로 전락해 버렸군……."
13,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_008,"티타니아 또한 '빛의 범람'에 모든 것을 빼앗긴 존재다.
적어도 지금은 네가 되찾은 아름다운 밤하늘 속에서
그 영혼이 자유롭게 춤추고 있길 기도하도록 하지."
14,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_009,"이 세계는 너무나 많은 슬픔으로 가득하지만
네 손으로 빚어낸 희망을 난 앞으로 계속 노래로 만들고 싶어."
15,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_010,"그러니까 또 들려줬으면 해.
네가 걸어왔던 모험 이야기를."
16,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_050,그럼 이야기를 들려주겠어?
17,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_051,"이상을 내세우면서도
정체와 타락을 끊임없이 빚어냈던 돈 바우스리,
아니, 전능자 이노센스라……."
18,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_052,"그가 태어나면서부터 악이었는진 확실하지 않지만
그 행동 때문에 눈물을 흘렸던 자들을 위해 난 노래하고 싶어."
19,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_053,"『어둠을 잊은 하늘 아래서 인간의 껍질을 깬 남자
 죄식자를 거느리고 달아나 하늘에 궁전을 창조하니』"
20,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_054,"『빛이 넘치는 하늘 위에서 인간의 몸을 버린 남자
 백성의 힘에 쫓기어 땅에 떨어졌도다』"
21,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_055,"새로운 시대의 신이었던 돈 바우스리는
영웅 '어둠의 전사들'의 활약으로 쓰러진 거군."
22,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_056,"영웅을 칭송하는 희곡으로선 흔하디 흔한 내용일 수도 있어.
그렇지만 돈 바우스리에 의해 일그러진 사람들의 마음이
조금이나마 이 노래로 치유되길 바랄 뿐이야."
23,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_057,"앞으로도 너는 누군가를 계속 구하겠지.
그 길 도중에 이곳에 들르게 되면 또 이야기를 들려줘.
너의 노래를 부르는 게 지금 내가 할 수 있는 유일한 일이니까."
24,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_060,"이 도시에는 여러 가지 소문이 돌고 있지만,
'하데스'라는 이름은 처음 듣는군…….
대체 어떤 사람이지?"
25,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_061,"세계라는 그릇을 빛으로 채우고, 그 소멸과 통합을 꾀했던 자……
아씨엔이라는 존재로 아득할 만큼 긴 시간을 살았던 그는
결국…… 너에게 패배했단 말이구나."
26,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_062,"그가 안고 있던 마음, 그리고 그 싸움을 제패한 네 마음은
내가 굳이 말로 하지 않아도 될 것 같군."
27,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_063,"그저 시인으로서 한 곡 부르게 해주겠나.
'영웅에게 바치는 진혼가(레퀴엠)'라는 제목으로……."
28,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_064,"『추억의 바다 빛 없는 바닥 지난 날의 종말을 보네
 가면 밑에 숨긴 비통한 어둠 헤어진 친구의 애석함을』"
29,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_065,"『지금 치지 않으면 빛일까 어둠일까 별을 비추는 등불 돌아
 진짜 이름이 울려 숙원을 풀지 못한 채 네 가슴에 머무르니……』"
30,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_066,"……으으, 역시 말로 표현하는 건 어렵군.
그래도 넌 분명 잊지 않고 생각을 이어가겠지."
31,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_067,"특히 어둠을 신봉하는 '밤의 주민'들 사이에서
자신의 본명을 밝히는 것이 특별한 일이란 건 알고 있나?
계약을 맺을 때와 장례식에서만 밝히거든……."
32,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_068,"그런 이유로 생각해 보면, 그가 에메트셀크가 아니라
하데스라는 이름으로 너와 싸운 것이
무엇을 의미하는지 알 수 있을지도 모르겠군……."
33,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_070,"빛의 전사……라.
그 이야기는 반드시 듣고 싶군."
34,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_071,"흠…… 그때 탑 위에서 그런 일이…….
꽤나 배경이 복잡한 싸움 아닌가……."
35,TEXT_CTSOPN50WANDERINGMINSTREL_00623_PARALLELMINSTREL_000_072,"그러니까 넌 엘리디부스를 쓰러뜨리면서
오랫동안 인간의 생명을 위협해온 아씨엔이라는
존재와도 결판을 낸 셈이로군."
