#,Unknown0,Unknown1
0,TEXT_REGNOR4EZEL_00644_EZELII_000_000,"픽시들의 *꿈나라*, 리예 메그라.
일 메그에는 우리가 모르고 있을 뿐,
환혹의 공간이 여기저기 다양하게 있을지도 모르겠군."
1,TEXT_REGNOR4EZEL_00644_EZELII_000_010,"내 이름은 주인님의 스승이었던 응 모우한테 받은 거다!
자칭 천재 제련술사였다는 이야기는 들었는데……
지금은 일 메그에서 자취를 감추어 버렸다는군."
2,TEXT_REGNOR4EZEL_00644_EZELII_000_020,"그렇게 재미있어 보이는 곳은 생전 처음 봤어!
두근거림이…… 멈추질 않는다꿀!"
3,TEXT_REGNOR4EZEL_00644_EZELII_000_030,"여전히 문이 닫혀 있는 지역의 악몽은 부글부글해.
부글부글은 그러니까…… 이렇게 부글부글한다고!"
4,TEXT_REGNOR4EZEL_00644_EZELII_000_040,"티르가 아무래도 생각에 잠겨 있는 것 같군.
조금은 걱정이 된다꿀."
5,TEXT_REGNOR4EZEL_00644_EZELII_000_050,"티르 입장에선 복잡한 심경이겠지.
친했던 친구의 에테르가
이런 식으로 영향을 미치고 있을지도 모르는 거니까."
6,TEXT_REGNOR4EZEL_00644_EZELII_000_060,"안 라드는 아주 불안정한 상태야.
태어난 지 얼마 안 된 픽시가
강한 에테르를 두르게 되었으니 그럴 법도 하지."
7,TEXT_REGNOR4EZEL_00644_EZELII_000_061,"이대로 안 라드가 자신을 계속 부정한다면
마음이 만들어낸 악몽이 성장해서
결국에는 안 라드 자신을 집어삼켜버릴지도 몰라……."
8,TEXT_REGNOR4EZEL_00644_EZELII_000_080,"인간처럼 복잡한 정신을 갖고 있지 않은 픽시는
괴로운 일에 직면하면 저항도 않고 목숨을 포기해 버린다더군.
이대로 놔두면 안 라드도 혹시……."
9,TEXT_REGNOR4EZEL_00644_EZELII_000_100,"내가 추측하건대,
결국 안 라드라는 존재는 다른 픽시와 마찬가지로
갓난아이의 혼에서 태어난 픽시에 지나지 않았을 거다."
10,TEXT_REGNOR4EZEL_00644_EZELII_000_101,"그런데 너에게 쓰러진, 선대 티타니아 님의 에테르가 흩어지다가
무슨 이유에서인지 안 라드의 혼과 섞여버린 거지.
우연인지, 의도가 있었던 건지는 모르겠지만."
11,TEXT_REGNOR4EZEL_00644_EZELII_000_102,"안 라드가 성이 나오는 악몽을 꿨다는 점을 보더라도
이 가설이 맞다고 할 수 있어."
12,TEXT_REGNOR4EZEL_00644_EZELII_000_120,"인간과 요정을 잇는 꿈의 세계.
그곳에 발을 들인 감상은 어땠나?
나는 너희들과 함께 모험할 수 있어 굉장히 즐거웠다!"
13,TEXT_REGNOR4EZEL_00644_EZELII_000_130,"꿈이라는 것은 마음을 비추는 거울 같은 것.
갓난아이의 혼에서 태어난 픽시는
좋든 싫든 굉장히 순수한 마음을 갖고 있겠지."
14,TEXT_REGNOR4EZEL_00644_EZELII_000_131,"선대 티타니아 님이 계속 꾸던 꿈이
안 라드와 티르를 연결해준 거라면…….
그 마음도 조금은 보답받지 않았을까 싶군."
15,TEXT_REGNOR4EZEL_00644_EZELII_000_090,（★未使用／削除予定★）
16,TEXT_REGNOR4EZEL_00644_EZELII_000_110,（★未使用／削除予定★）
