#,Unknown0,Unknown1
0,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_000,"'발렌티온데이'에 관한 질문에 답해드리라는
리제트 양의 지시를 받았습니다.
궁금한 점이 있으시면 어려워 마시고 제게 물어보십시오."
1,TEXT_FESVLT2020GUIDE_00646_Q1_000_001,무엇을 물어보시겠습니까?
2,TEXT_FESVLT2020GUIDE_00646_A1_000_001,여기서 무슨 일을 하고 있는지 물어본다
3,TEXT_FESVLT2020GUIDE_00646_A1_000_002,'발렌티온데이'에 대해서 물어본다
4,TEXT_FESVLT2020GUIDE_00646_A1_000_003,'리제트 드 발렌티온'에 대해서 물어본다
5,TEXT_FESVLT2020GUIDE_00646_A1_000_004,'아스트리드'에 대해서 물어본다.
6,TEXT_FESVLT2020GUIDE_00646_A1_000_005,'버트'에 대해서 물어본다.
7,TEXT_FESVLT2020GUIDE_00646_A1_000_006,'로드리고'에 대해서 물어본다.
8,TEXT_FESVLT2020GUIDE_00646_A1_000_007,취소
9,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_010,"저희는 '사랑의 전도사'입니다.
'발렌티온데이'를 맞이하여 '사랑'을 전파하기 위해
이슈가르드에서 찾아왔지요."
10,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_011,"'사랑'을 전파하는 방법에는 여러 가지가 있습니다만
이번에는 특히 열두 신 대성당 관계자들의 협력을 얻어
'영원한 언약식'과 관련된 활동을 하고 있습니다."
11,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_012,"궁합보기처럼 가볍게 체험할 수 있는 행사도 있습니다.
관심이 있으시면 꼭 참가해주세요."
12,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_013,"행사는 '그리다니아'에서 열리고 있으니
관심이 있으시면 꼭 한 번 가보세요!"
13,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_020,"'발렌티온데이'란, 목숨까지 걸고 사랑을 쟁취한
옛 이슈가르드의 귀족 '아라벨 드 발렌티온 백작'을
기리는 축제입니다."
14,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_021,"오늘날에는 그녀의 '사랑'과 '용기'를 본받아
자신의 '사랑'을 선물과 함께 전하는 축제가 되었지요."
15,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_030,"'리제트 드 발렌티온' 양은
우리 '사랑의 전도사'들을 이끄시는 고귀한 아이돌입니다."
16,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_031,"그분은 '발렌티온 백작가'의 적통 영애이자
'아라벨 드 발렌티온' 님의 자손이시지요.
혹시라도 뵙게 되면 이야기를 나눠보세요."
17,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_032,"그분은 '발렌티온 백작가'의 적통 영애이자
'아라벨 드 발렌티온' 님의 자손이시지요.
그리다니아에 계시니, 혹시라도 뵙게 되면 이야기를 나눠보세요."
18,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_040,"아스트리드 양은 풋풋한 차세대 '사랑의 전도사'입니다.
'아스트 양'이라 불러 주세요."
19,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_041,"'리제트 드 발렌티온' 양의 친척 분이시고,
함께 발렌티온 행사를 운영하고 계신답니다.
혹시라도 뵙게 되면 이야기를 나눠보세요."
20,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_042,"'리제트 드 발렌티온' 양의 친척 분이시고,
함께 발렌티온 행사를 운영하고 계신답니다.
그리다니아에 계시니, 혹시라도 뵙게 되면 이야기를 나눠보세요."
21,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_050,"버트 님은 차세대 '사랑의 전도사' 중 한 명으로
자신을 '열혈 사랑의 전도사'라고 부르는 뜨거운 마음의 소유자입니다."
22,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_051,"리제트 양과 혈연 관계는 아니지만
발렌티온 행사를 운영하고자 와 계신답니다.
혹시라도 뵙게 되면 이야기를 나눠보세요."
23,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_052,"리제트 양과 혈연 관계는 아니지만
발렌티온 행사를 운영하고자 와 계신답니다.
그리다니아에 계시니, 혹시라도 뵙게 되면 이야기를 나눠보세요."
24,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_060,"로드리고 님은 차세대 '사랑의 전도사' 중 한 명입니다.
수많은 연애 소설을 읽으며 배운 지식을 살려
연애에 관련된 고민은 뭐든지 해결하는 수수께끼의 인물입니다."
25,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_061,"리제트 양과 혈연 관계는 아니지만
발렌티온 행사를 운영하고자 와 계신답니다.
혹시라도 뵙게 되면 이야기를 나눠보세요."
26,TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_062,"리제트 양과 혈연 관계는 아니지만
발렌티온 행사를 운영하고자 와 계신답니다.
그리다니아에 계시니, 혹시라도 뵙게 되면 이야기를 나눠보세요."
