key,0,1
#,,
int32,str,str
0,"TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_000","영웅! 와줘서 고마워!
드래곤용 채집 도구 준비를 도와줄 꺼야?"
1,"TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_001","영웅, 또 와줬꾸나!
드래곤용 재봉 용품을 준비해 준 거야?"
2,"TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_002","영웅!
나도 다룰 수 있는 드래곤용 장인 도구 준비를 도와줄 꺼야?"
3,"TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_003","영웅! 기다리고 있었쪄!
모두가 깜짝 놀랄 만한
드래곤 진수성찬 필수품 준비를 도와줘!"
4,"TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_004","영웅, 마침 잘 왔쪄!
지금, 창천 거리에 온 용들에게
재미있는 일을 잔뜩 알려주고 있쪄!"
5,"TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_000","무엇을 하시겠습니까?"
6,"TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_001","의뢰물 건네주기(<Sheet(ENpcResident,IntegerParameter(1),0)/>: 남은 횟수 <Value>IntegerParameter(2)</Value>회)"
7,"TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_002","'단골 거래'에 대해 물어보기"
8,"TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_003","취소"
9,"TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_000_000","무엇을 물어보시겠습니까?"
10,"TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_001_000","엘 투의 신뢰도에 대하여"
11,"TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_007_000","납품 조건과 보상에 대해서"
12,"TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_002_000","의뢰물 입수 방법"
13,"TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_003_000","제작 재료 입수 방법"
14,"TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_004_000","제작 소장품의 가치를 올리는 방법"
15,"TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_005_000","채집 소장품의 가치를 올리는 방법(광부 및 원예가)"
