key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_06505_000010_KRILE","아, 에렌빌 씨!"
1,"TEXT_VOICEMAN_06505_000020_ERENVILLE","미안, 오히려 더 번거롭게 만들었네."
2,"TEXT_VOICEMAN_06505_000030_ERENVILLE","길드에 수집 의뢰가 들어온 물건을
우연히 '그쪽'에서 찾았거든.
그래서 납품하러 왔어."
3,"TEXT_VOICEMAN_06505_000040_GRAHATIA","그쪽……?"
4,"TEXT_VOICEMAN_06505_000050_ERENVILLE","투랄 대륙.
여기서는 예전부터 '신대륙'이라고 부르는 곳이지."
5,"TEXT_VOICEMAN_06505_000060_KRILE","당신, 서쪽 신대륙에 갔었어!?
그럼 소개하고 싶다던 사람은……."
6,"TEXT_VOICEMAN_06505_000070_ERENVILLE","그래, 투랄 대륙에서 데려온……"
7,"TEXT_VOICEMAN_06505_000080_GRAHATIA","……없는데?"
8,"TEXT_VOICEMAN_06505_000090_KRILE","어디서 길을 잃었나?"
9,"TEXT_VOICEMAN_06505_000100_ERENVILLE","하아……."
10,"TEXT_VOICEMAN_06505_000110_WUKLAMAT","(-호쾌한 여성-)미안, 미안!
하도 신기한 게 많아서 한눈을 팔았지 뭐야!"
11,"TEXT_VOICEMAN_06505_000120_ERENVILLE","나 참…….
딴짓하는 사이에 네가 찾던 사람 왔잖아."
12,"TEXT_VOICEMAN_06505_000130_ERENVILLE","이 녀석이 네가 찾던 바로 그 모험가 양반이야."
13,"TEXT_VOICEMAN_06505_000140_WUKLAMAT","(-호쾌한 여성-)호오~…….
진짜네, 네 말대로 예사롭지 않아 보이는걸."
14,"TEXT_VOICEMAN_06505_000150_WUKLAMAT","내 이름은 우크라마트!
툴라이욜라의 왕녀야."
15,"TEXT_VOICEMAN_06505_000160_KRILE","툴라이욜라……?
어디선가 들어본 이름 같은데……."
16,"TEXT_VOICEMAN_06505_000170_ERENVILLE","투랄 대륙을 통치하는 왕국이자
그 나라의 수도이기도 하지."
17,"TEXT_VOICEMAN_06505_000180_WUKLAMAT","단도직입적으로 말할게.
너, 나랑 툴라이욜라에 가자!"
18,"TEXT_VOICEMAN_06505_000190_ERENVILLE","갑자기 그렇게 말하면 대답하기 곤란하잖아.
이유를 제대로 설명해야지……."
