key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_07410_000010_METEM","붉은 피에 젖은 매혹의 여인!
마성의 집행인, 뱀프 파탈~~!"
1,"TEXT_VOICEMAN_07410_000020_METEM","섞이면 위험해요!
온도 차 형제, 익스트림~~즈!"
2,"TEXT_VOICEMAN_07410_000030_REFEREE","K.O!"
3,"TEXT_VOICEMAN_07410_000040_METEM","시합 종료~~!
도전자 승리~~~!"
4,"TEXT_VOICEMAN_07410_000050_METEM","모든 것을 제압하는 자!
 아르카디아의 폭군, 더 타이런트~~!"
5,"TEXT_VOICEMAN_07410_000060_REFEREE","K.O!"
6,"TEXT_VOICEMAN_07410_000070_METEM","시합 종료~~!
새로운 통합 챔피언이 탄생했습니다~~~!"
7,"TEXT_VOICEMAN_07410_000080_METEM","사악한 주인의 몰락!
망국의 거대 뱀, 린드블룸~~!"
8,"TEXT_VOICEMAN_07410_000090_METEM","해냈습니다아아아~~!
마침내 사악한 주인을 쓰러뜨렸습니다아~~!"
