key,0,1
#,,
int32,str,str
0,"TEXT_KINGKD101_05511_SEQ_00","만조 현관에 있는 탐사대 연락원은 모험가에게 상담할 것이 있는 듯하다."
1,"TEXT_KINGKD101_05511_SEQ_01","지금까지의 이야기:
케텐람의 권유로 모험가는 '죽음의 삼각해역'에 도전하게 되었다. 신기루에 현혹되면서도, 수수께끼의 목소리에 이끌리듯 '초승달 섬'에 도착하지만, 배는 조타 불능 상태에 빠져 섬에서 탈출할 수 없게 되고 만다. 일행은 도착한 신기루 마을에서, 스스로를 만물박사 영감님이라 칭하는 아카이브와 사역마 아이리스를 만난다. 모험가는 그들과 함께 초승달 섬 남부를 탐사하는 과정에서, 이 섬에 제5성력 시대의 문명이 보존되어 있다는 사실을 알게 된다. 그 고대의 지식을 누구도 가져가지 못하도록 섬 전체에 결계를 친 인물…… 즉, 섬의 '주인'은 북부에 있는 '마의 탑'에 있는 듯하다. 그 목적은 대체 무엇인가. 진상은 아직도 신기루에 가려져 있다…….
　　　　　　　　　　　　*　*　*
탐사대 연락원과 대화했다. 신기루 마을에 있는 '케텐람'과 대화하자."
2,"TEXT_KINGKD101_05511_SEQ_02","케텐람과 대화했다. 신기루 마을에 있는 '제프로이'와 대화하자."
3,"TEXT_KINGKD101_05511_SEQ_03","초승달 섬 북부를 탐사하기로 했다. 준비가 끝나면 신기루 마을에 있는 제프로이에게 말을 걸어 출발하자."
4,"TEXT_KINGKD101_05511_SEQ_04",""
5,"TEXT_KINGKD101_05511_SEQ_05",""
6,"TEXT_KINGKD101_05511_SEQ_06",""
7,"TEXT_KINGKD101_05511_SEQ_07",""
8,"TEXT_KINGKD101_05511_SEQ_08",""
9,"TEXT_KINGKD101_05511_SEQ_09",""
10,"TEXT_KINGKD101_05511_SEQ_10",""
11,"TEXT_KINGKD101_05511_SEQ_11",""
12,"TEXT_KINGKD101_05511_SEQ_12",""
13,"TEXT_KINGKD101_05511_SEQ_13",""
14,"TEXT_KINGKD101_05511_SEQ_14",""
15,"TEXT_KINGKD101_05511_SEQ_15",""
16,"TEXT_KINGKD101_05511_SEQ_16",""
17,"TEXT_KINGKD101_05511_SEQ_17",""
18,"TEXT_KINGKD101_05511_SEQ_18",""
19,"TEXT_KINGKD101_05511_SEQ_19",""
