key,0,1
#,,
int32,str,str
0,"TEXT_KINGKW303_05504_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙:  직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
신기루 마을에 있는 리디르세일은 팬텀 웨폰 강화에 착수하고 싶은 듯하다."
1,"TEXT_KINGKW303_05504_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
 퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

리디르세일과 대화했다. '<Sheet(Item,50977,0)/>'<13>FF0F02280BFF054974656DF2C7210103FF04EBA5BCFF04EC9D84</13> 3개 모아서 '팬텀 웨폰'을 소지한 상태로 신기루 마을에 있는 '도도쿠리'에게 건네자.

'<Sheet(Item,50977,0)/>'<13>FF0F02280BFF054974656DF2C7210103FF04EB8A94FF04EC9D80</13> 신기루 마을에 있는 '얼미나'를 통해 교환할 수 있습니다."
2,"TEXT_KINGKW303_05504_SEQ_02","도도쿠리에게 '<Sheet(Item,50977,0)/>'<13>FF0F02280BFF054974656DF2C7210103FF04EBA5BCFF04EC9D84</13> 건넸다. 팬텀 식칼로 환영을 가르고 팬텀 웨폰의 진정한 모습을 드러냈다. 그러나 게롤트의 말에 의하면, 그 다음 단계의 모습이 있는 듯하다."
3,"TEXT_KINGKW303_05504_SEQ_03",""
4,"TEXT_KINGKW303_05504_SEQ_04",""
5,"TEXT_KINGKW303_05504_SEQ_05",""
6,"TEXT_KINGKW303_05504_SEQ_06",""
7,"TEXT_KINGKW303_05504_SEQ_07",""
8,"TEXT_KINGKW303_05504_SEQ_08",""
9,"TEXT_KINGKW303_05504_SEQ_09",""
10,"TEXT_KINGKW303_05504_SEQ_10",""
11,"TEXT_KINGKW303_05504_SEQ_11",""
12,"TEXT_KINGKW303_05504_SEQ_12",""
13,"TEXT_KINGKW303_05504_SEQ_13",""
14,"TEXT_KINGKW303_05504_SEQ_14",""
15,"TEXT_KINGKW303_05504_SEQ_15",""
16,"TEXT_KINGKW303_05504_SEQ_16",""
17,"TEXT_KINGKW303_05504_SEQ_17",""
18,"TEXT_KINGKW303_05504_SEQ_18",""
