#,Unknown0,Unknown1
0,TEXT_KINGKW304_05505_SEQ_00,"**특수 규칙:  직업 고정**
신기루 마을에 있는 리디르세일은 당황한 기색이다."
1,TEXT_KINGKW304_05505_SEQ_01,"※ 이 퀘스트는 도중에 포기할 수 없습니다.
 퀘스트를 포기하려면 리디르세일에게 말을 걸어 포기하십시오.
※ 이 퀘스트에는 ** 직업 고정**이 적용됩니다.
 퀘스트 수락 시의 직업으로만 진행할 수 있습니다.

리디르세일과 대화했다. 팬텀 웨폰에 모험가의 기억을 담기 위해서는 다양한 전투를 경험해야 하는 듯하다. 각종 임무를 공략하고 지식 크리스탈에 '전투의 기억'을 채운 뒤 '팬텀 웨폰'을 보유한 상태로 신기루 마을에 있는 '게롤트'와 대화하자.

현재 진척 상황이나 대상 임무에 대해서는 '' 이용하면 확인할 수 있습니다."
2,TEXT_KINGKW304_05505_SEQ_02,"'전투의 기억'을 채운 지식 크리스탈을 게롤트에게 건네고, 팬텀 웨폰의 최종 형태를 완성했다. 성능을 다시 조정하고 싶을 때는 브리기드에게 말을 걸자.

※ 다음 퀘스트를 진행하려면 '부가 퀘스트: 특수 임무'의 '마지막 지식'을 완료해야 합니다."
3,TEXT_KINGKW304_05505_SEQ_03,
4,TEXT_KINGKW304_05505_SEQ_04,
5,TEXT_KINGKW304_05505_SEQ_05,
6,TEXT_KINGKW304_05505_SEQ_06,
7,TEXT_KINGKW304_05505_SEQ_07,
8,TEXT_KINGKW304_05505_SEQ_08,
9,TEXT_KINGKW304_05505_SEQ_09,
10,TEXT_KINGKW304_05505_SEQ_10,
11,TEXT_KINGKW304_05505_SEQ_11,
12,TEXT_KINGKW304_05505_SEQ_12,
13,TEXT_KINGKW304_05505_SEQ_13,
14,TEXT_KINGKW304_05505_SEQ_14,
15,TEXT_KINGKW304_05505_SEQ_15,
16,TEXT_KINGKW304_05505_SEQ_16,
17,TEXT_KINGKW304_05505_SEQ_17,
18,TEXT_KINGKW304_05505_SEQ_18,
19,TEXT_KINGKW304_05505_SEQ_19,
20,TEXT_KINGKW304_05505_SEQ_20,
21,TEXT_KINGKW304_05505_SEQ_21,
22,TEXT_KINGKW304_05505_SEQ_22,
23,TEXT_KINGKW304_05505_SEQ_23,
24,TEXT_KINGKW304_05505_TODO_00,"지식 크리스탈에 '전투의 기억'을 채운 후

 장비에서 해제하고 소지한 상태로
신기루 마을에 있는 게롤트에게 전달"
25,TEXT_KINGKW304_05505_TODO_01,
26,TEXT_KINGKW304_05505_TODO_02,
27,TEXT_KINGKW304_05505_TODO_03,
28,TEXT_KINGKW304_05505_TODO_04,
29,TEXT_KINGKW304_05505_TODO_05,
30,TEXT_KINGKW304_05505_TODO_06,
31,TEXT_KINGKW304_05505_TODO_07,
32,TEXT_KINGKW304_05505_TODO_08,
33,TEXT_KINGKW304_05505_TODO_09,
34,TEXT_KINGKW304_05505_TODO_10,
35,TEXT_KINGKW304_05505_TODO_11,
36,TEXT_KINGKW304_05505_TODO_12,
37,TEXT_KINGKW304_05505_TODO_13,
38,TEXT_KINGKW304_05505_TODO_14,
39,TEXT_KINGKW304_05505_TODO_15,
40,TEXT_KINGKW304_05505_TODO_16,
41,TEXT_KINGKW304_05505_TODO_17,
42,TEXT_KINGKW304_05505_TODO_18,
43,TEXT_KINGKW304_05505_TODO_19,
44,TEXT_KINGKW304_05505_TODO_20,
45,TEXT_KINGKW304_05505_TODO_21,
46,TEXT_KINGKW304_05505_TODO_22,
47,TEXT_KINGKW304_05505_TODO_23,
