key,0,1
#,,
int32,str,str
0,"TEXT_KINGKW302_05503_SEQ_00","신기루 마을에 있는 리디르세일은 생각에 잠겨 있는 듯하다."
1,"TEXT_KINGKW302_05503_SEQ_01","※ 이 퀘스트는 도중에 포기할 수 없습니다.
 퀘스트를 포기하려면 리디르세일에게 말을 걸어 포기하십시오.

리디르세일과 대화했다. 식칼의 해제 능력을 강화하기 위해 '환영 해제기' 3종류를 모으게 되었다. '<Sheet(Item,50974,0)/>', '<Sheet(Item,50975,0)/>', '<Sheet(Item,50976,0)/>'<13>FF0F02280BFF054974656DF2C7200103FF04EBA5BCFF04EC9D84</13> 각 100개씩 모아서 신기루 마을에 있는 '게롤트'에게 건네자.

※ 각 '환영 해제기'는 신기루 마을에서 입장할 수 있는 '초승달 섬: 북부편' 또는 각종 무작위 임무를 공략하면 획득할 수 있습니다.
※ '초승달 섬: 북부편'에서는 '포크 타워: 마의 탑' 및 '극 포크 타워: 마의 탑'을 제외한 비상 조우 및 돌발 임무를 통해서만 획득할 수 있습니다.
획득할 수 있는 아이템과 대상 무작위 임무는 다음과 같습니다.

'<Sheet(Item,50974,0)/>' 무작위 임무: 상급 레벨링
'<Sheet(Item,50975,0)/>' 무작위 임무: 토벌전
'<Sheet(Item,50976,0)/>' 무작위 임무: 일반 레이드"
2,"TEXT_KINGKW302_05503_SEQ_02","게롤트에게 필요한 재료를 건네고 팬텀 식칼이 완성되었다. 다음은 드디어 팬텀 웨폰 강화에 착수할 차례다."
3,"TEXT_KINGKW302_05503_SEQ_03",""
4,"TEXT_KINGKW302_05503_SEQ_04",""
5,"TEXT_KINGKW302_05503_SEQ_05",""
6,"TEXT_KINGKW302_05503_SEQ_06",""
7,"TEXT_KINGKW302_05503_SEQ_07",""
8,"TEXT_KINGKW302_05503_SEQ_08",""
9,"TEXT_KINGKW302_05503_SEQ_09",""
10,"TEXT_KINGKW302_05503_SEQ_10",""
11,"TEXT_KINGKW302_05503_SEQ_11",""
12,"TEXT_KINGKW302_05503_SEQ_12",""
13,"TEXT_KINGKW302_05503_SEQ_13",""
14,"TEXT_KINGKW302_05503_SEQ_14",""
15,"TEXT_KINGKW302_05503_SEQ_15",""
16,"TEXT_KINGKW302_05503_SEQ_16",""
17,"TEXT_KINGKW302_05503_SEQ_17",""
