key,0,1
#,,
int32,str,str
0,"TEXT_KINGKD108_05518_SEQ_00","탐사대 북부 거점에 있는 아카이브는 모험가의 안위를 걱정하고 있다."
1,"TEXT_KINGKD108_05518_SEQ_01","아카이브와 대화했다. 신기루 마을에 있는 '오팡가임'과 대화하자."
2,"TEXT_KINGKD108_05518_SEQ_02","오팡가임과 대화했다. 신기루 마을에 있는 '케텐람'과 대화하자."
3,"TEXT_KINGKD108_05518_SEQ_03","케텐람과 대화했다. 툴라이욜라의 만조 현관에 있는 '탐사대 연락원'과 대화하자."
4,"TEXT_KINGKD108_05518_SEQ_04","케텐람의 모험은 계속될 것이라 한다. 만조 현관에 있는 '탐사대 연락원'과 다시 대화하자."
5,"TEXT_KINGKD108_05518_SEQ_05","초승달 섬의 탐사는 일단락되었지만 모험에 끝은 없다. 미처 끝내지 못한 일이 있다면 다시 섬을 찾아가 보아도 좋을 것이다."
6,"TEXT_KINGKD108_05518_SEQ_06",""
7,"TEXT_KINGKD108_05518_SEQ_07",""
8,"TEXT_KINGKD108_05518_SEQ_08",""
9,"TEXT_KINGKD108_05518_SEQ_09",""
10,"TEXT_KINGKD108_05518_SEQ_10",""
11,"TEXT_KINGKD108_05518_SEQ_11",""
12,"TEXT_KINGKD108_05518_SEQ_12",""
13,"TEXT_KINGKD108_05518_SEQ_13",""
14,"TEXT_KINGKD108_05518_SEQ_14",""
15,"TEXT_KINGKD108_05518_SEQ_15",""
16,"TEXT_KINGKD108_05518_SEQ_16",""
17,"TEXT_KINGKD108_05518_SEQ_17",""
18,"TEXT_KINGKD108_05518_SEQ_18",""
19,"TEXT_KINGKD108_05518_SEQ_19",""
20,"TEXT_KINGKD108_05518_SEQ_20",""
21,"TEXT_KINGKD108_05518_SEQ_21",""
22,"TEXT_KINGKD108_05518_SEQ_22",""
23,"TEXT_KINGKD108_05518_SEQ_23",""
24,"TEXT_KINGKD108_05518_TODO_00","신기루 마을에 있는 오팡가임과 대화"
25,"TEXT_KINGKD108_05518_TODO_01","케텐람과 대화"
26,"TEXT_KINGKD108_05518_TODO_02","툴라이욜라의 탐사대 연락원과 대화"
27,"TEXT_KINGKD108_05518_TODO_03","탐사대 연락원과 다시 대화"
28,"TEXT_KINGKD108_05518_TODO_04",""
