key,0,1
#,,
int32,str,str
0,"TEXT_KINGKD107_05517_SEQ_00","신기루 마을에 있는 케텐람은 전선의 상황을 걱정하고 있는 듯하다."
1,"TEXT_KINGKD107_05517_SEQ_01","케텐람과 대화했다. 초승달 섬 북부의 탐사대 북부 거점에 있는 '케텐람'과 대화하자."
2,"TEXT_KINGKD107_05517_SEQ_02","케텐람과 대화하여 지맥의 흐름을 방해하는 요인을 밝혀냈다. 비상 조우에 참가해 강한 마력을 내뿜는 마물을 처치하자.

※ 대상 비상 조우는 다음과 같습니다.

마녀의 복제 '칼로피스테리 분신'
하얀 수호자 '설화석고 검사'
저주를 잇는 자 '창백한 마기아'"
3,"TEXT_KINGKD107_05517_SEQ_03","강력한 마력을 내뿜는 마물들을 처치했다. 탐사대 북부 거점에 있는 '케텐람'과 대화하자."
4,"TEXT_KINGKD107_05517_SEQ_04","케텐람과 대화했다. 고요한 정자 부근에 있는 '<Sheet(EObj,2015450,0)/>'<13>FF1002280CFF05454F626AF61EC0DA0103FF04EBA5BCFF04EC9D84</13> 조사하자."
5,"TEXT_KINGKD107_05517_SEQ_05","<Sheet(EObj,2015450,0)/><13>FF1002280CFF05454F626AF61EC0DA0103FF04EBA5BCFF04EC9D84</13> 조사했다. 지식 레벨을 40 이상으로 올리고 탐사대 북부 거점에 있는 케텐람과 대화하자."
6,"TEXT_KINGKD107_05517_SEQ_06","포크 타워 '마의 탑'으로 가는 길이 열렸다. 전송 마법문양을 통해 탑으로 진입해 인덱스를 쓰러뜨리자."
7,"TEXT_KINGKD107_05517_SEQ_07",""
8,"TEXT_KINGKD107_05517_SEQ_08",""
9,"TEXT_KINGKD107_05517_SEQ_09",""
10,"TEXT_KINGKD107_05517_SEQ_10",""
11,"TEXT_KINGKD107_05517_SEQ_11",""
12,"TEXT_KINGKD107_05517_SEQ_12",""
13,"TEXT_KINGKD107_05517_SEQ_13",""
14,"TEXT_KINGKD107_05517_SEQ_14",""
15,"TEXT_KINGKD107_05517_SEQ_15",""
16,"TEXT_KINGKD107_05517_SEQ_16",""
17,"TEXT_KINGKD107_05517_SEQ_17",""
18,"TEXT_KINGKD107_05517_SEQ_18",""
19,"TEXT_KINGKD107_05517_SEQ_19",""
20,"TEXT_KINGKD107_05517_SEQ_20",""
