key,0,1
#,,
int32,str,str
0,"TEXT_KINGKD104_05514_SEQ_00","탐사대 북부 거점에 있는 케텐람은 다음 방침을 생각하고 있는 모양이다."
1,"TEXT_KINGKD104_05514_SEQ_01",""
2,"TEXT_KINGKD104_05514_SEQ_02",""
3,"TEXT_KINGKD104_05514_SEQ_03",""
4,"TEXT_KINGKD104_05514_SEQ_04",""
5,"TEXT_KINGKD104_05514_SEQ_05",""
6,"TEXT_KINGKD104_05514_SEQ_06",""
7,"TEXT_KINGKD104_05514_SEQ_07",""
8,"TEXT_KINGKD104_05514_SEQ_08",""
9,"TEXT_KINGKD104_05514_SEQ_09",""
10,"TEXT_KINGKD104_05514_SEQ_10",""
11,"TEXT_KINGKD104_05514_SEQ_11",""
12,"TEXT_KINGKD104_05514_SEQ_12",""
13,"TEXT_KINGKD104_05514_SEQ_13",""
14,"TEXT_KINGKD104_05514_SEQ_14",""
15,"TEXT_KINGKD104_05514_SEQ_15",""
16,"TEXT_KINGKD104_05514_SEQ_16",""
17,"TEXT_KINGKD104_05514_SEQ_17",""
18,"TEXT_KINGKD104_05514_SEQ_18",""
19,"TEXT_KINGKD104_05514_SEQ_19",""
20,"TEXT_KINGKD104_05514_SEQ_20",""
21,"TEXT_KINGKD104_05514_SEQ_21",""
22,"TEXT_KINGKD104_05514_SEQ_22",""
23,"TEXT_KINGKD104_05514_SEQ_23",""
24,"TEXT_KINGKD104_05514_TODO_00","<Sheet(EObj,2015446,0)/> 조사"
25,"TEXT_KINGKD104_05514_TODO_01","아카이브와 대화"
26,"TEXT_KINGKD104_05514_TODO_02",""
27,"TEXT_KINGKD104_05514_TODO_03",""
28,"TEXT_KINGKD104_05514_TODO_04",""
29,"TEXT_KINGKD104_05514_TODO_05",""
30,"TEXT_KINGKD104_05514_TODO_06",""
31,"TEXT_KINGKD104_05514_TODO_07",""
32,"TEXT_KINGKD104_05514_TODO_08",""
33,"TEXT_KINGKD104_05514_TODO_09",""
34,"TEXT_KINGKD104_05514_TODO_10",""
35,"TEXT_KINGKD104_05514_TODO_11",""
36,"TEXT_KINGKD104_05514_TODO_12",""
37,"TEXT_KINGKD104_05514_TODO_13",""
38,"TEXT_KINGKD104_05514_TODO_14",""
39,"TEXT_KINGKD104_05514_TODO_15",""
