key,0,1
#,,
int32,str,str
0,"TEXT_KINGKW301_05502_SEQ_00","신기루 마을에 있는 리디르세일은 상의하고 싶은 일이 있는 듯하다."
1,"TEXT_KINGKW301_05502_SEQ_01","※ 이 퀘스트는 도중에 포기할 수 없습니다.
 퀘스트를 포기하려면 리디르세일에게 말을 걸어 포기하십시오.

리디르세일과 대화했다. 팬텀 웨폰 +2 중 하나를 소지품에 보유한 상태로 신기루 마을에 있는 '게롤트'와 대화하자."
2,"TEXT_KINGKW301_05502_SEQ_02","게롤트와 대화했다. 신기루 마을에 있는 게롤트에게 감정 표현 '칭찬'을 사용하자."
3,"TEXT_KINGKW301_05502_SEQ_03","칭찬을 받아 기분이 좋아진 게롤트와 대화했다. 식칼 강화에 필요한 재료를 모으게 되었다. '<Sheet(Item,50970,0)/>'<13>FF0F02280BFF054974656DF2C71A0103FF04EB8A94FF04EC9D80</13> 툴라이욜라의 상점에서 찾아보자.
'<Sheet(Item,50972,0)/>', '<Sheet(Item,50971,0)/>', '<Sheet(Item,50973,0)/>'<13>FF0F02280BFF054974656DF2C71D0103FF04EB8A94FF04EC9D80</13> 제작법을 통해 직접 제작해 보자.
또 장터 게시판 등에서 구입할 수도 있습니다.
<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>이 퀘스트에 필요한 납품물을 제작하려면 각 클래스에 대응하는 '비전서: 제12권'을 습득해야 합니다.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
4가지 재료를 모두 모으면 신기루 마을에 있는 '게롤트'에게 가져다주자."
4,"TEXT_KINGKW301_05502_SEQ_04","게롤트에게 필요한 재료를 건넸다. 식칼을 강화하기 위해, 신기루 마을에 있는 '게롤트'와 대화하자."
5,"TEXT_KINGKW301_05502_SEQ_05","게롤트와 대화했다. 식칼을 무사히 강화하는 데 성공했다. 다음에는 해제 능력 강화에 착수하자."
6,"TEXT_KINGKW301_05502_SEQ_06",""
7,"TEXT_KINGKW301_05502_SEQ_07",""
8,"TEXT_KINGKW301_05502_SEQ_08",""
9,"TEXT_KINGKW301_05502_SEQ_09",""
10,"TEXT_KINGKW301_05502_SEQ_10",""
11,"TEXT_KINGKW301_05502_SEQ_11",""
12,"TEXT_KINGKW301_05502_SEQ_12",""
13,"TEXT_KINGKW301_05502_SEQ_13",""
