key,0,1
#,,
int32,str,str
0,"TEXT_FESESX002_05243_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 질리 알리아포는 노노타가 돌아오기를 기다리는 듯하다."
1,"TEXT_FESESX002_05243_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.

노노타가 가져온 시제품을 대량 생산하기로 했다. 그동안 모험가와 질리 알리아포는 홍보를 맡게 되었다. 미 케토 야외음악당에 있는 '질리 알리아포'와 대화하고 홍보를 시작하자."
2,"TEXT_FESESX002_05243_SEQ_02","질리 알리아포와 대화했다. 우산을 쓴 질리 알리아포를 데리고 장터 부근에 있는 구경꾼에게 홍보하자.

※ 동행 상태가 해제되었을 경우, '질리 알리아포'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,"TEXT_FESESX002_05243_SEQ_03","구경꾼에게 홍보했다. 그리다니아의 장터 부근에서 동행 중인 '질리 알리아포'와 대화하자."
4,"TEXT_FESESX002_05243_SEQ_04","질리 알리아포와 대화했다. 미 케토 야외음악당에 있는 '질리 알리아포'와 대화하자."
5,"TEXT_FESESX002_05243_SEQ_05","우산을 쓴 사람들이 모였다. 꿈이 실현되었다며 기뻐하고 있는데 마이센타가 찾아왔다. 축제를 보고 우산을 원하는 사람들이 있어 우산을 나눠 줬다고 한다. 그 사람들은 도시에서 우산을 쓰며 기뻐할 것이다. 그런 생각을 하고 있을 때 노노타는 질리가 꿈에서 본, 허공에 뜬 커다란 장식용 달걀이 바로 이것인 것 같다고 말하고, 질리 알리아포도 그 말에 동의한다. 이렇게 꿈은 완벽하게 실현되었고, 예상보다 많은 사람이 기뻐하는 멋진 알 사냥 축제가 되었다. 모험가도 답례로 받은 우산을 들고 계속 이어질 알 사냥 축제를 즐기도록 하자!"
6,"TEXT_FESESX002_05243_SEQ_06",""
7,"TEXT_FESESX002_05243_SEQ_07",""
8,"TEXT_FESESX002_05243_SEQ_08",""
9,"TEXT_FESESX002_05243_SEQ_09",""
10,"TEXT_FESESX002_05243_SEQ_10",""
11,"TEXT_FESESX002_05243_SEQ_11",""
