key,0,1
#,,
int32,str,str
0,"TEXT_FESVLX101_05251_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 아스트리드는 도움이 필요한 듯하다."
1,"TEXT_FESVLX101_05251_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

아스트리드 일행과 대화했다. 그리다니아의 원예가 길드 부근에서 원예가 '로로빅'의 이야기를 듣자."
2,"TEXT_FESVLX101_05251_SEQ_02","로로빅과 대화했다. 그의 연인 실지니에 관한 단서를 쫓기 위해 미 케토 야외음악당 부근에서 '장미 귀걸이를 한 여자'를 찾자."
3,"TEXT_FESVLX101_05251_SEQ_03","실지니를 발견했다. 실지니에게 부탁받은 대로 말을 전달하기 위해, 그리다니아의 공예품점 '펜이르' 부근에 있는 '<Sheet(EObj,2014516,0)/>'에서 대기하다 로로빅과 합류하자."
4,"TEXT_FESVLX101_05251_SEQ_04","로로빅과 대화했다. 실지니를 유인하기 위해 온 동네에 소문을 퍼뜨리기로 했다. 그리다니아 신시가지와 구시가지를 다니며 도움을 줄 것 같은 주민들과 대화하자."
5,"TEXT_FESVLX101_05251_SEQ_05","도움을 줄 것 같은 주민들과 대화했다. 비옥토 농장으로 가서 '로로빅' 일행과 합류하자."
6,"TEXT_FESVLX101_05251_SEQ_06","로로빅과 대화했다. 실지니와 재회한 로로빅은 자신의 마음을 무사히 전할 수 있었다. 비옥토 농장에 있는 '로로빅'과 다시 대화하자."
7,"TEXT_FESVLX101_05251_SEQ_07","로로빅과 다시 대화했다. 자초지종을 보고하기 위해 미 케토 야외음악당에 있는 '아스트리드'와 대화하자."
8,"TEXT_FESVLX101_05251_SEQ_08","아스트리드와 대화했다. 아스트리드도 로로빅이 연인인 실지니와 무사히 재회한 것을 기뻐했다. 드리앙코앵은 마음을 전하는 장미로, 앞으로도 사람들을 이어 줄 것이다."
9,"TEXT_FESVLX101_05251_SEQ_09",""
10,"TEXT_FESVLX101_05251_SEQ_10",""
11,"TEXT_FESVLX101_05251_SEQ_11",""
12,"TEXT_FESVLX101_05251_SEQ_12",""
