key,0,1
#,,
int32,str,str
0,"TEXT_BANMAM001_05255_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
마무크에 있는 고토쟈는 인사하고 싶은 사람이 있는 듯하다."
1,"TEXT_BANMAM001_05255_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
   퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

고토쟈와 대화하고 샬레이안에서 연구자가 왔다는 소식을 들었다. 야크텔 밀림의 자티카 중부삼림에서 '앙기르'와 대화하자."
2,"TEXT_BANMAM001_05255_SEQ_02","앙기르와 대화한 후, 루보쟈의 제안으로 도프로족에게 협력을 부탁하기로 했다. 마무크로 향한 '루보쟈'의 상황을 보러 가자."
3,"TEXT_BANMAM001_05255_SEQ_03","루보쟈와 대화했다. 마무크에서 모여 있는 도프로족들을 설득할 수 있도록 돕자."
4,"TEXT_BANMAM001_05255_SEQ_04","모여 있던 도프로족들을 설득했다. 협력자를 더 늘리기 위해 마무크에 있는 '카게쟈'와 대화하자."
5,"TEXT_BANMAM001_05255_SEQ_05","카게쟈와 대화했다. 협력자가 충분히 모였으니 자티카 중부삼림에 있는 '앙기르'와 대화하자."
6,"TEXT_BANMAM001_05255_SEQ_06","앙기르와 대화했다. 밭의 토양을 정비하기 위한 비료를 손에 넣어 자티카 중부삼림에 있는 '앙기르'에게 납품하자."
7,"TEXT_BANMAM001_05255_SEQ_07","마무크 남쪽의 토지에 밭을 개간하고 '고크골마 농원'이라는 이름을 붙였다. 루보쟈와 앙기르가 주축이 되어 앞으로 농원을 발전시켜 나가겠다고 한다. 마무크가 마무쟈족에게 자랑스러운 고향이 될 수 있도록 계속해서 고크골마 농원의 발전에 협력해 나가자."
8,"TEXT_BANMAM001_05255_SEQ_08",""
9,"TEXT_BANMAM001_05255_SEQ_09",""
