key,0,1
#,,
int32,str,str
0,"TEXT_KINGRA201_05289_SEQ_00","트라이테일 체육관 앞에 있는 야아나는 모험가에게 하고 싶은 말이 있는 듯하다."
1,"TEXT_KINGRA201_05289_SEQ_01","지금까지의 이야기:
메템의 제안으로 모험가는 격투 경기 '아르카디아'에 도전하게 되었다. 첫 시합에서 격파한 투사, 블랙 캣 야아나를 코치로 삼아 여러 번의 승리를 거두고 모험가는 라이트헤비급의 왕좌를 차지했다. 그러나 과거 자취를 감췄던 헤비급 투사이자 야아나의 언니인 위키드 선더가 돌연 대관식 자리에 난입한다. 자신에게 도전장을 내민 그녀를 상대로 모험가는 멋지게 승리를 쟁취한다. 그리고 그녀에게 놀라운 진실을 듣게 된다. 은퇴한 것으로 알려졌던 투사들이 마물의 영혼을 계속해서 주입한 탓에 '영혼 침식증'이라는 병에 걸려 목숨을 잃고 있다는 것. 모험가는 모두를 구하기 위해서라도 통합 챔피언에 등극하기로 했다.
　　　　　　　　　　　　*　*　*
야아나는 영혼 침식증에 관해서 하고 싶은 말이 있다고 한다. 트라이테일 체육관에 있는 '야아나'와 대화하자."
2,"TEXT_KINGRA201_05289_SEQ_02","야아나와 대화해 보니, 영혼 침식증에 대해 투사들에게 알리고 싶다고 한다. 우선 허니 B. 러블리에게 알리기 위해 그녀를 불러오기로 했다. 트라이테일 체육관의 '<Sheet(EObj,2014718,0)/>'에서 대기하자."
3,"TEXT_KINGRA201_05289_SEQ_03","허니 B. 러블리에게 영혼 침식증에 대해 알리자 그녀는 은퇴를 결심했다. 다음은 브루트 봄버에게도 알리기 위해 솔루션 나인의 9-11 거주동으로 가서 '야아나'와 대화하자."
4,"TEXT_KINGRA201_05289_SEQ_04","브루트 봄버에게 영혼 침식증에 대해 알렸지만 그는 이미 병에 걸린 상태였다. 트라이테일 체육관으로 돌아가 '야아나'와 대화하자."
5,"TEXT_KINGRA201_05289_SEQ_05","메템에게 크루저급 시합이 시작된다는 연락을 받았다. 솔루션 나인의 아르카디아 소사이어티 앞에 있는 '아르카디아 담당자'와 대화하자."
6,"TEXT_KINGRA201_05289_SEQ_06","아르카디아 담당자가 아르카디아 소사이어티 대기실로 안내해 주었다.
벗어났을 경우에는 아르카디아 소사이어티 앞에 있는 '아르카디아 담당자'에게 말을 걸면 다시 갈 수 있다고 한다."
7,"TEXT_KINGRA201_05289_SEQ_07","크루저급 투사들과 만났다. 아르카디아 소사이어티 대기실에 있는 '야아나'와 대화하자."
