key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK102_05254_SEQ_00","달 관문 기지에 있는 서칭웨이는 우주 개척 계획의 진척이 만족스러운 듯하다."
1,"TEXT_KINGWK102_05254_SEQ_01","서칭웨이와 대화하는 사이에 주위를 둘러보던 네이밍웨이가 돌아왔다. 동경의 만 곳곳을 보러 가기 위해 달 관문 기지에 있는 '네이밍웨이'와 대화하고 동행하자."
2,"TEXT_KINGWK102_05254_SEQ_02","네이밍웨이와 동행한 상태로, 그가 소개해 주고 싶다는 동경의 만 곳곳을 찾아가자. 우선 완성된 우주선 '갤럭틱웨이호'를 보러 가는 것이 좋을 듯하다.

※ 동행 상태가 해제되었을 경우, '네이밍웨이'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
3,"TEXT_KINGWK102_05254_SEQ_03","네이밍웨이와 동행해서 우선 완성된 우주선 갤럭틱웨이호를 구경하며 그 이름에 네이밍웨이가 어떤 마음을 담았는지 들었다. 계속해서 네이밍웨이와 동행한 상태로 '빛나는 산'으로 가자."
4,"TEXT_KINGWK102_05254_SEQ_04","빛나는 산에서 네이밍웨이와 대화하며 별들을 향한 동경심에서 비롯된 이름의 유래를 들을 수 있었다. 계속해서 네이밍웨이와 동행한 상태로 '웨딩웨이의 식장'으로 가자."
5,"TEXT_KINGWK102_05254_SEQ_05","네이밍웨이와 대화한 후 웨딩웨이의 식장을 자세히 관찰해 보기로 했다. 네이밍웨이와 동행한 상태로 웨딩웨이의 식장의 '<Sheet(EObj,2014657,0)/>'에서 주위를 둘러보고 관찰을 시작하자."
6,"TEXT_KINGWK102_05254_SEQ_06","웨딩웨이의 식장을 관찰하면서 네이밍웨이는 월면의 다양한 자연 환경에 이름을 짓고 있는 자신의 마음가짐을 말해 주었다. 그리고 앞으로도 우주 개척 계획을 통해 새로운 것을 알아가는 즐거움을 느끼고 싶다는 포부를 밝힌다. '서칭웨이'가 기다리는 달 관문 기지로 돌아가 산책을 즐겼다고 얘기하자."
7,"TEXT_KINGWK102_05254_SEQ_07","서칭웨이의 안내로 특별한 장소로 가서 우주 개척 계획에 대한 그의 마음을 들을 수 있었다. 우주선 갤럭틱웨이호가 완성된 지금, 머지않아 다른 행성으로 출발할 수 있게 될 것이다. 그 준비를 마칠 때까지 잠시 기다리기로 하자.

또한 계획 실적 '월면 우주 임무 100회 달성'을 획득하면 새로운 부가 퀘스트를 받을 수 있는 듯하다. 우주 개척 계획의 관계자들과 더욱 교류를 다질 수 있도록 앞으로도 개척 단말기를 통해 임무 등에 적극적으로 참가하자."
