key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL126_05224_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

포가 선착장에 있는 유벨리는 종업원을 도와주기를 바라는 듯하다."
1,"TEXT_BANPEL126_05224_SEQ_01",""
2,"TEXT_BANPEL126_05224_SEQ_02",""
3,"TEXT_BANPEL126_05224_SEQ_03",""
4,"TEXT_BANPEL126_05224_SEQ_04",""
5,"TEXT_BANPEL126_05224_SEQ_05",""
6,"TEXT_BANPEL126_05224_SEQ_06",""
7,"TEXT_BANPEL126_05224_SEQ_07",""
8,"TEXT_BANPEL126_05224_SEQ_08",""
9,"TEXT_BANPEL126_05224_SEQ_09",""
10,"TEXT_BANPEL126_05224_SEQ_10",""
11,"TEXT_BANPEL126_05224_SEQ_11",""
12,"TEXT_BANPEL126_05224_SEQ_12",""
13,"TEXT_BANPEL126_05224_SEQ_13",""
14,"TEXT_BANPEL126_05224_SEQ_14",""
15,"TEXT_BANPEL126_05224_SEQ_15",""
16,"TEXT_BANPEL126_05224_SEQ_16",""
17,"TEXT_BANPEL126_05224_SEQ_17",""
18,"TEXT_BANPEL126_05224_SEQ_18",""
19,"TEXT_BANPEL126_05224_SEQ_19",""
20,"TEXT_BANPEL126_05224_SEQ_20",""
21,"TEXT_BANPEL126_05224_SEQ_21",""
22,"TEXT_BANPEL126_05224_SEQ_22",""
23,"TEXT_BANPEL126_05224_SEQ_23",""
24,"TEXT_BANPEL126_05224_TODO_00","이슬방울 기슭의 <Sheet(EObj,2014507,0)/>에서 주위를 둘러보고
 쌍살벌 처치"
25,"TEXT_BANPEL126_05224_TODO_01","헤이자알로족 종업원과 대화"
26,"TEXT_BANPEL126_05224_TODO_02","유벨리와 대화"
27,"TEXT_BANPEL126_05224_TODO_03",""
28,"TEXT_BANPEL126_05224_TODO_04",""
29,"TEXT_BANPEL126_05224_TODO_05",""
30,"TEXT_BANPEL126_05224_TODO_06",""
31,"TEXT_BANPEL126_05224_TODO_07",""
32,"TEXT_BANPEL126_05224_TODO_08",""
33,"TEXT_BANPEL126_05224_TODO_09",""
34,"TEXT_BANPEL126_05224_TODO_10",""
35,"TEXT_BANPEL126_05224_TODO_11",""
36,"TEXT_BANPEL126_05224_TODO_12",""
37,"TEXT_BANPEL126_05224_TODO_13",""
38,"TEXT_BANPEL126_05224_TODO_14",""
39,"TEXT_BANPEL126_05224_TODO_15",""
40,"TEXT_BANPEL126_05224_TODO_16",""
41,"TEXT_BANPEL126_05224_TODO_17",""
42,"TEXT_BANPEL126_05224_TODO_18",""
43,"TEXT_BANPEL126_05224_TODO_19",""
44,"TEXT_BANPEL126_05224_TODO_20",""
45,"TEXT_BANPEL126_05224_TODO_21",""
46,"TEXT_BANPEL126_05224_TODO_22",""
47,"TEXT_BANPEL126_05224_TODO_23",""
48,"TEXT_BANPEL126_05224_YUBLI_000_000","요즘 들어 무리를 이뤄서 위험합니다,
상류 지역의 투무 선착장 부근에 보이는 거대한 벌 '쌍살벌'이."
49,"TEXT_BANPEL126_05224_YUBLI_000_001","현재, 와케사 씨의 동료였던
헤이자알로족 종업원이 대응 중입니다만
거대한 벌의 수가 워낙 많아서 고전하는 모양입니다……."
50,"TEXT_BANPEL126_05224_YUBLI_100_001","이러다가는 부상을 입거나 쓰러지는 등
예기치 못한 사태가 벌어질지도 모릅니다.
그렇게 되지 않도록 그를 도와주셨으면 합니다."
51,"TEXT_BANPEL126_05224_YUBLI_100_000","요즘 또 무리를 이루는 모양입니다,
상류 지역의 투무 선착장 부근에 보이는 거대한 벌 '쌍살벌'이."
52,"TEXT_BANPEL126_05224_YUBLI_110_000","지난번처럼 헤이자알로족 종업원이 대응 중인데
역시 수가 많아서 고전하는 모양이라……."
53,"TEXT_BANPEL126_05224_YUBLI_000_002","이슬방울 기슭에서 싸우고 있는 듯하니
주변에서 거대한 벌을 찾아 처치해 주시겠습니까?
아울러 그 친구의 상태도 살펴봐 주시면 감사하겠습니다."
54,"TEXT_BANPEL126_05224_EMPLOYEE05224_000_010","생각보다 쌍살벌의 수가 많아!
나 혼자서 해치우고 싶은데 도저히 감당이 안 돼.
괜찮다면 녀석들을 토벌하는 데 힘을 보태 줘!"
55,"TEXT_BANPEL126_05224_EMPLOYEE05224_000_020","오, 특별 고문님.
쌍살벌 소탕을 도와줘서 고마워."
56,"TEXT_BANPEL126_05224_EMPLOYEE05224_000_021","하여간, 저 기분 나쁜 벌들은 순식간에 수를 늘리는데,
관광객을 위해 몇 번이라도 내가 쓸어버리겠어!
……이젠 그놈들도 기척이 없으니 이만 돌아가야지."
57,"TEXT_BANPEL126_05224_YUBLI_000_030","쌍살벌을 소탕해 주셔서 감사합니다.
그놈들은 집을 짓기 전에 주변 환경을 조사하는 선발대라
벌집을 만드는 후발대가 모이기 전에 처리해서 다행입니다."
58,"TEXT_BANPEL126_05224_YUBLI_000_031","종업원도 무사히 돌아왔죠.
당신이 도와주셔서 천만다행입니다."
59,"TEXT_BANPEL126_05224_YUBLI_000_032","그러니 만약 비슷한 일이 생기면
또 힘을 빌려주세요.
부담을 줄이기 위해서라도요, 종업원의!"
