key,0,1
#,,
int32,str,str
0,"TEXT_FESPDX001_05237_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

루비길 국제시장에 있는 집사왕은 프린세스데이의 새로운 계획을 세우고 있는 듯하다."
1,"TEXT_FESPDX001_05237_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.

집사왕과 대화하고, 세 가희의 뒤를 이을 새로운 가수 '집사왕자'의 이야기를 들었다. 의상을 가지러 간 후로 돌아오지 않는다는 집사왕자를 찾기 위해 울다하의 보석점 '에쉬템' 부근에 있는 '피코트'에게 말을 걸자."
2,"TEXT_FESPDX001_05237_SEQ_02","피코트와 대화한 후, 어엿한 집사왕자가 되기 위해 정보를 모으기로 했다. '달 회랑'에 있는 울다하의 주민들에게 집사의 이미지에 대해 물어보자."
3,"TEXT_FESPDX001_05237_SEQ_03","울다하의 주민 3명에게 정보를 수집했다. 울다하의 황금 마당에 있는 '피코트'와 대화하자."
4,"TEXT_FESPDX001_05237_SEQ_04","피코트와 대화했다. 피코트는 목표로 삼을 집사의 이미지를 정한 듯하다. 다음은 가장 자신다운 집사가 무엇인지 고민하고 싶다는 피코트를 조금만 더 도와주자."
5,"TEXT_FESPDX001_05237_SEQ_05",""
6,"TEXT_FESPDX001_05237_SEQ_06",""
7,"TEXT_FESPDX001_05237_SEQ_07",""
8,"TEXT_FESPDX001_05237_SEQ_08",""
9,"TEXT_FESPDX001_05237_SEQ_09",""
10,"TEXT_FESPDX001_05237_SEQ_10",""
11,"TEXT_FESPDX001_05237_SEQ_11",""
12,"TEXT_FESPDX001_05237_SEQ_12",""
13,"TEXT_FESPDX001_05237_SEQ_13",""
14,"TEXT_FESPDX001_05237_SEQ_14",""
15,"TEXT_FESPDX001_05237_SEQ_15",""
16,"TEXT_FESPDX001_05237_SEQ_16",""
17,"TEXT_FESPDX001_05237_SEQ_17",""
18,"TEXT_FESPDX001_05237_SEQ_18",""
19,"TEXT_FESPDX001_05237_SEQ_19",""
20,"TEXT_FESPDX001_05237_SEQ_20",""
21,"TEXT_FESPDX001_05237_SEQ_21",""
