key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL127_05225_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

포가 선착장에 있는 유벨리는 향신료 채취를 부탁하고 싶은 듯하다."
1,"TEXT_BANPEL127_05225_SEQ_01",""
2,"TEXT_BANPEL127_05225_SEQ_02",""
3,"TEXT_BANPEL127_05225_SEQ_03",""
4,"TEXT_BANPEL127_05225_SEQ_04",""
5,"TEXT_BANPEL127_05225_SEQ_05",""
6,"TEXT_BANPEL127_05225_SEQ_06",""
7,"TEXT_BANPEL127_05225_SEQ_07",""
8,"TEXT_BANPEL127_05225_SEQ_08",""
9,"TEXT_BANPEL127_05225_SEQ_09",""
10,"TEXT_BANPEL127_05225_SEQ_10",""
11,"TEXT_BANPEL127_05225_SEQ_11",""
12,"TEXT_BANPEL127_05225_SEQ_12",""
13,"TEXT_BANPEL127_05225_SEQ_13",""
14,"TEXT_BANPEL127_05225_SEQ_14",""
15,"TEXT_BANPEL127_05225_SEQ_15",""
16,"TEXT_BANPEL127_05225_SEQ_16",""
17,"TEXT_BANPEL127_05225_SEQ_17",""
18,"TEXT_BANPEL127_05225_SEQ_18",""
19,"TEXT_BANPEL127_05225_SEQ_19",""
20,"TEXT_BANPEL127_05225_SEQ_20",""
21,"TEXT_BANPEL127_05225_SEQ_21",""
22,"TEXT_BANPEL127_05225_SEQ_22",""
23,"TEXT_BANPEL127_05225_SEQ_23",""
24,"TEXT_BANPEL127_05225_TODO_00","푸이후 다리 부근의 <Sheet(EObj,2014510,0)/>에서
 씨앗을 입수"
25,"TEXT_BANPEL127_05225_TODO_01","와케사에게 <Sheet(EventItem,2003729,0)/> 전달"
26,"TEXT_BANPEL127_05225_TODO_02","유벨리와 대화"
27,"TEXT_BANPEL127_05225_TODO_03",""
28,"TEXT_BANPEL127_05225_TODO_04",""
29,"TEXT_BANPEL127_05225_TODO_05",""
30,"TEXT_BANPEL127_05225_TODO_06",""
31,"TEXT_BANPEL127_05225_TODO_07",""
32,"TEXT_BANPEL127_05225_TODO_08",""
