key,0,1
#,,
int32,str,str
0,"TEXT_KINGRA203_05291_SEQ_00","아르카디아 소사이어티 대기실에 있는 야아나는 다음 상대를 소개하고 싶은 듯하다."
1,"TEXT_KINGRA203_05291_SEQ_01","야아나가 두 번째 상대를 소개해 주었다. 링 위의 화가 '슈거 라이엇'에게 도전하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
2,"TEXT_KINGRA203_05291_SEQ_02","슈거 라이엇을 이겼다. 아르카디아 소사이어티 대기실에 있는 '야아나'와 대화하자.
벗어났을 경우에는 아르카디아 소사이어티 앞에 있는 '아르카디아 담당자'에게 말을 걸면 다시 갈 수 있다고 한다."
3,"TEXT_KINGRA203_05291_SEQ_03","야아나가 댄싱 그린과 슈거 라이엇에게 영혼 침식증에 대해 알리자, 두 사람은 은퇴를 결심했다."
4,"TEXT_KINGRA203_05291_SEQ_04",""
5,"TEXT_KINGRA203_05291_SEQ_05",""
6,"TEXT_KINGRA203_05291_SEQ_06",""
7,"TEXT_KINGRA203_05291_SEQ_07",""
8,"TEXT_KINGRA203_05291_SEQ_08",""
9,"TEXT_KINGRA203_05291_SEQ_09",""
10,"TEXT_KINGRA203_05291_SEQ_10",""
11,"TEXT_KINGRA203_05291_SEQ_11",""
12,"TEXT_KINGRA203_05291_SEQ_12",""
13,"TEXT_KINGRA203_05291_SEQ_13",""
14,"TEXT_KINGRA203_05291_SEQ_14",""
15,"TEXT_KINGRA203_05291_SEQ_15",""
16,"TEXT_KINGRA203_05291_SEQ_16",""
17,"TEXT_KINGRA203_05291_SEQ_17",""
18,"TEXT_KINGRA203_05291_SEQ_18",""
19,"TEXT_KINGRA203_05291_SEQ_19",""
20,"TEXT_KINGRA203_05291_SEQ_20",""
21,"TEXT_KINGRA203_05291_SEQ_21",""
22,"TEXT_KINGRA203_05291_SEQ_22",""
23,"TEXT_KINGRA203_05291_SEQ_23",""
24,"TEXT_KINGRA203_05291_TODO_00","'아르카디아 선수권: 크루저급 2' 공략"
25,"TEXT_KINGRA203_05291_TODO_01","야아나와 대화"
26,"TEXT_KINGRA203_05291_TODO_02",""
27,"TEXT_KINGRA203_05291_TODO_03",""
28,"TEXT_KINGRA203_05291_TODO_04",""
29,"TEXT_KINGRA203_05291_TODO_05",""
