key,0,1
#,,
int32,str,str
0,"TEXT_KINGEA103_05235_SEQ_00","쥬노 하층에 있는 알샤알은 프리슈를 신경 쓰는 듯하다."
1,"TEXT_KINGEA103_05235_SEQ_01","쥬노 하층을 떠나기로 했다. 야크텔 밀림의 마무크로 간 '바쿠쟈쟈'와 대화하자."
2,"TEXT_KINGEA103_05235_SEQ_02","바쿠쟈쟈와 대화했다. 툴라이욜라에 있는 기구 발착장 '<Sheet(EObj,2014464)/>'에서 대기하자."
3,"TEXT_KINGEA103_05235_SEQ_03","프리슈 일행이 툴라이욜라에 도착했다. 프리슈와 대화하자."
4,"TEXT_KINGEA103_05235_SEQ_04","프리슈와 알샤알에게 툴라이욜라를 안내해 주기로 했다. 두 동행자와 함께 툴라이욜라 '티 아줌마네 타코집'으로 가서, 동행 중인 프리슈와 대화하자.

※ 동행 상태가 해제되었을 경우, '프리슈' 혹은 '알샤알'에게 말을 걸면 동행을 다시 시작할 수 있습니다."
5,"TEXT_KINGEA103_05235_SEQ_05","티 아줌마네 타코집에서 식사를 했다. 프리슈와 대화하자."
6,"TEXT_KINGEA103_05235_SEQ_06","프리슈와 대화했다. 쥬노 하층으로 다시 가겠다는 바쿠쟈쟈를 따라가자."
7,"TEXT_KINGEA103_05235_SEQ_07",""
8,"TEXT_KINGEA103_05235_SEQ_08",""
9,"TEXT_KINGEA103_05235_SEQ_09",""
10,"TEXT_KINGEA103_05235_SEQ_10",""
11,"TEXT_KINGEA103_05235_SEQ_11",""
12,"TEXT_KINGEA103_05235_SEQ_12",""
13,"TEXT_KINGEA103_05235_SEQ_13",""
14,"TEXT_KINGEA103_05235_SEQ_14",""
15,"TEXT_KINGEA103_05235_SEQ_15",""
16,"TEXT_KINGEA103_05235_SEQ_16",""
17,"TEXT_KINGEA103_05235_SEQ_17",""
18,"TEXT_KINGEA103_05235_SEQ_18",""
19,"TEXT_KINGEA103_05235_SEQ_19",""
20,"TEXT_KINGEA103_05235_SEQ_20",""
21,"TEXT_KINGEA103_05235_SEQ_21",""
22,"TEXT_KINGEA103_05235_SEQ_22",""
23,"TEXT_KINGEA103_05235_SEQ_23",""
24,"TEXT_KINGEA103_05235_TODO_00","마무크에 있는 바쿠쟈쟈와 대화"
