key,0,1
#,,
int32,str,str
0,"TEXT_BANMAM005_05259_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
고크골마 농원에 있는 루보쟈는 작물의 성장이 기쁜 듯하다."
1,"TEXT_BANMAM005_05259_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
   퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

루보쟈, 앙기르와 대화했다. 야크텔 밀림의 이크브라샤에 있는 '챠타로'와 대화하자."
2,"TEXT_BANMAM005_05259_SEQ_02","챠타로와 대화하고 볼츠테이를 소개받았다. 이크브라샤에 있는 '볼츠테이'와 대화하자."
3,"TEXT_BANMAM005_05259_SEQ_03","루보쟈와 함께 볼츠테이와 대화하고, 우선 고크골마 농원을 보여주기로 했다. 고크골마 농원에 있는 '볼츠테이'와 대화하자."
4,"TEXT_BANMAM005_05259_SEQ_04","볼츠테이와 대화하고, 그가 요리사 역할을 맡기로 했다. 새로운 명물이 될 요리를 개발하기 위해 야크텔 밀림의 마무크 사람들에게 음식 취향을 물어보자."
5,"TEXT_BANMAM005_05259_SEQ_05","마무크 사람들과 대화했다. 모아온 정보를 전달하기 위해 고크골마 농원에 있는 '볼츠테이'와 대화하자."
6,"TEXT_BANMAM005_05259_SEQ_06","볼츠테이와 대화했다. 필요한 재료를 모아 고크골마 농원에 있는 '볼츠테이'에게 납품하자."
7,"TEXT_BANMAM005_05259_SEQ_07","볼츠테이에게 재료를 납품했다. 고크골마 농원에 있는 '앙기르'와 대화하자."
