key,0,1
#,,
int32,str,str
0,"TEXT_KINGEA104_05236_SEQ_00","티 아줌마네 타코집 앞에 있는 바쿠쟈쟈는 쥬노 하층에 가려고 하고 있다."
1,"TEXT_KINGEA104_05236_SEQ_01","바쿠쟈쟈와 대화했다. 야크텔 밀림의 고크드라크 바위굴 부근으로 간 '알샤알'과 대화하자."
2,"TEXT_KINGEA104_05236_SEQ_02","알샤알과 대화했다. 쥬노 하층의 틈새로 들어간 자들과 대화해 위험을 알리자."
3,"TEXT_KINGEA104_05236_SEQ_03","토나와터족 남자가 뭔가를 입수했다는 정보를 얻었다. 쥬노 하층에서 '토나와터족 남자'를 찾자.
밖으로 나왔을 경우에는 고크드라크 바위굴 부근에서 다시 갈 수 있다고 한다."
4,"TEXT_KINGEA104_05236_SEQ_04","일렉트로프를 두고 모험가들과 경매를 하게 되었다. 준비가 되면 쥬노 하층에 있는 '토나와터족 도적'과 대화하자."
5,"TEXT_KINGEA104_05236_SEQ_05","경매를 통해 일렉트로프를 손에 넣었다. 쥬노 하층에 있는 '알샤알'과 대화하자."
6,"TEXT_KINGEA104_05236_SEQ_06","알샤알은 '어둠의 왕'에 관한 기억을 되찾았다. 툴라이욜라 '밝은깃 주둔지'로 돌아간 '프리슈'와 대화하자."
7,"TEXT_KINGEA104_05236_SEQ_07","프리슈와 대화하고, 사레쟈의 동향이 파악되면 모험가에게 곧장 알리겠다는 말을 들었다. 바나딜의 기억을 악용하는 사레쟈의 야망을 저지하기 위해 계속 협력하도록 하자."
8,"TEXT_KINGEA104_05236_SEQ_08",""
9,"TEXT_KINGEA104_05236_SEQ_09",""
10,"TEXT_KINGEA104_05236_SEQ_10",""
11,"TEXT_KINGEA104_05236_SEQ_11",""
12,"TEXT_KINGEA104_05236_SEQ_12",""
13,"TEXT_KINGEA104_05236_SEQ_13",""
14,"TEXT_KINGEA104_05236_SEQ_14",""
15,"TEXT_KINGEA104_05236_SEQ_15",""
16,"TEXT_KINGEA104_05236_SEQ_16",""
17,"TEXT_KINGEA104_05236_SEQ_17",""
18,"TEXT_KINGEA104_05236_SEQ_18",""
19,"TEXT_KINGEA104_05236_SEQ_19",""
20,"TEXT_KINGEA104_05236_SEQ_20",""
21,"TEXT_KINGEA104_05236_SEQ_21",""
