key,0,1
#,,
int32,str,str
0,"TEXT_BANPEL105_05203_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

포가 선착장에 있는 유벨리는 알파카의 건강이 걱정스러운 듯하다."
1,"TEXT_BANPEL105_05203_SEQ_01",""
2,"TEXT_BANPEL105_05203_SEQ_02",""
3,"TEXT_BANPEL105_05203_SEQ_03",""
4,"TEXT_BANPEL105_05203_SEQ_04",""
5,"TEXT_BANPEL105_05203_SEQ_05",""
6,"TEXT_BANPEL105_05203_SEQ_06",""
7,"TEXT_BANPEL105_05203_SEQ_07",""
8,"TEXT_BANPEL105_05203_SEQ_08",""
9,"TEXT_BANPEL105_05203_SEQ_09",""
10,"TEXT_BANPEL105_05203_SEQ_10",""
11,"TEXT_BANPEL105_05203_SEQ_11",""
12,"TEXT_BANPEL105_05203_SEQ_12",""
13,"TEXT_BANPEL105_05203_SEQ_13",""
14,"TEXT_BANPEL105_05203_SEQ_14",""
15,"TEXT_BANPEL105_05203_SEQ_15",""
16,"TEXT_BANPEL105_05203_SEQ_16",""
17,"TEXT_BANPEL105_05203_SEQ_17",""
18,"TEXT_BANPEL105_05203_SEQ_18",""
19,"TEXT_BANPEL105_05203_SEQ_19",""
20,"TEXT_BANPEL105_05203_SEQ_20",""
21,"TEXT_BANPEL105_05203_SEQ_21",""
22,"TEXT_BANPEL105_05203_SEQ_22",""
23,"TEXT_BANPEL105_05203_SEQ_23",""
24,"TEXT_BANPEL105_05203_TODO_00","<Sheet(EObj,2014483,0)/>에 <Sheet(EventItem,2003717,0)/> 사용"
25,"TEXT_BANPEL105_05203_TODO_01","유벨리와 대화"
26,"TEXT_BANPEL105_05203_TODO_02",""
27,"TEXT_BANPEL105_05203_TODO_03",""
28,"TEXT_BANPEL105_05203_TODO_04",""
29,"TEXT_BANPEL105_05203_TODO_05",""
30,"TEXT_BANPEL105_05203_TODO_06",""
31,"TEXT_BANPEL105_05203_TODO_07",""
32,"TEXT_BANPEL105_05203_TODO_08",""
33,"TEXT_BANPEL105_05203_TODO_09",""
34,"TEXT_BANPEL105_05203_TODO_10",""
35,"TEXT_BANPEL105_05203_TODO_11",""
36,"TEXT_BANPEL105_05203_TODO_12",""
37,"TEXT_BANPEL105_05203_TODO_13",""
38,"TEXT_BANPEL105_05203_TODO_14",""
39,"TEXT_BANPEL105_05203_TODO_15",""
40,"TEXT_BANPEL105_05203_TODO_16",""
41,"TEXT_BANPEL105_05203_TODO_17",""
42,"TEXT_BANPEL105_05203_TODO_18",""
43,"TEXT_BANPEL105_05203_TODO_19",""
44,"TEXT_BANPEL105_05203_TODO_20",""
45,"TEXT_BANPEL105_05203_TODO_21",""
46,"TEXT_BANPEL105_05203_TODO_22",""
47,"TEXT_BANPEL105_05203_TODO_23",""
48,"TEXT_BANPEL105_05203_YUBLI_000_000","부탁해도 될까요, 알파카를 손질하는 간단한 일을!
고온다습한 이곳에서는 날마다 관리가 필요해서
부탁했으면 해요, <Highlight>ObjectParameter(1)</Highlight> 씨에게도!"
49,"TEXT_BANPEL105_05203_YUBLI_000_001","알파카에게, 건강을 유지하기 위해 방충제를 사용하거든요.
하누하누족의 지혜로 만든 것으로,
이곳을 왕래하는 펠루펠루족 행상인은 정기적으로 실시하죠."
50,"TEXT_BANPEL105_05203_YUBLI_000_002","자, 이 방충제를 받으세요.
알파카 정류장에 있는 아이들의 등에
똑똑 몇 방울 떨어뜨려 주시면 됩니다."
51,"TEXT_BANPEL105_05203_ALPACAA05203_000_004","(-손질 중인 알파카-)뿌우뿌우~♪"
52,"TEXT_BANPEL105_05203_SYSTEM_000_005","알파카는 기분 좋게 울고 있다.
털에 윤기도 나고 당장이라도 씩씩하게 내달릴 듯하다."
53,"TEXT_BANPEL105_05203_ALPACAHANUHANU05203_100_005","하하, 기뻐하는 것 같네!
옳지, 옳지~ 그렇게 기분 좋았어~?"
54,"TEXT_BANPEL105_05203_ALPACAB05203_000_006","(-선잠이 든 알파카-)뿌우……."
55,"TEXT_BANPEL105_05203_SYSTEM_000_007","알파카는 기분 좋게 새근거리고 있다.
아주 편안해 보인다."
56,"TEXT_BANPEL105_05203_ALPACAC05203_000_008","(-물 마시는 알파카-)뿌우, 뿌우우!"
57,"TEXT_BANPEL105_05203_SYSTEM_000_009","깜짝 놀랐는지 알파카는 항의하는 듯한 울음소리를 냈다.
하지만 싫지만은 않은 듯하다."
58,"TEXT_BANPEL105_05203_YUBLI_000_010","휘이휘이, 감사합니다, 방충제를 사용해 주셔서.
알파카의 상태는 어떻던가요?"
59,"TEXT_BANPEL105_05203_YUBLI_000_011","그렇군요…… 역시 개체마다 차이가 있군요.
주의해서 살펴보겠습니다, 무리하지 않도록."
60,"TEXT_BANPEL105_05203_YUBLI_000_012","그 방충제는 하누하누족도 어릴 때 자주 사용한다더군요.
이 지역의 벌레가 싫어하는 향료를 사용했는데
알파카에는 무해한 것이니, 그 점은 안심을."
61,"TEXT_BANPEL105_05203_YUBLI_000_013","알파카들이 이곳을 좋은 곳이라 여길 수 있도록
계속해서 보살피겠습니다, 정성껏!"
