key,0,1
#,,
int32,str,str
0,"TEXT_FESNYX202_05230_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 말 사또는 마침내 홍보 행진을 시작하려는 모양이다."
1,"TEXT_FESNYX202_05230_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
  진행하실 수 있습니다.
  개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
  자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

말 사또는 홍보 행진 준비가 끝난 것 같다고 말했다. 중부 라노시아 '산들바람 관문' 부근에 있는 '말 종사관'과 대화하자."
2,"TEXT_FESNYX202_05230_SEQ_02","말 유니콜트와 함께 홍보 행진에서 달리게 되었다. 중부 라노시아 '산들바람 관문' 부근에서 '말 유니콜트'에게 말을 걸고 그 인도에 따라 달리자.

※ 인도 상태가 해제되었을 경우, '말 유니콜트'에게 말을 걸면 다시 시작할 수 있습니다."
3,"TEXT_FESNYX202_05230_SEQ_03","말 유니콜트와 함께 사람들이 모인 곳으로 달려갔다. '말 유니콜트'에게 말을 걸고 그 인도에 따라 다시 달리자.

※ 인도 상태가 해제되었을 경우, '말 유니콜트'에게 말을 걸면 다시 시작할 수 있습니다."
4,"TEXT_FESNYX202_05230_SEQ_04","말 유니콜트는 아직 더 달리고 싶은 듯하다. '말 유니콜트'에게 말을 걸고 그 인도에 따라 더 멀리 달리자.

※ 인도 상태가 해제되었을 경우, '말 유니콜트'에게 말을 걸면 다시 시작할 수 있습니다."
5,"TEXT_FESNYX202_05230_SEQ_05","말 종사관과 대화하고, 홍보 행진이 성공한 사실에 기뻐했다. 림사 로민사 '뱃고물 광장'에 있는 '말 사또'와 대화하자."
6,"TEXT_FESNYX202_05230_SEQ_06","홍보 행진은 말의 매력을 사람들에게 널리 알리며 성공적으로 막을 내렸다. 유대가 깊어진 말 유니콜트와 함께 앞으로도 많은 여정을 힘차게 달려 보자."
7,"TEXT_FESNYX202_05230_SEQ_07",""
8,"TEXT_FESNYX202_05230_SEQ_08",""
9,"TEXT_FESNYX202_05230_SEQ_09",""
10,"TEXT_FESNYX202_05230_SEQ_10",""
11,"TEXT_FESNYX202_05230_SEQ_11",""
12,"TEXT_FESNYX202_05230_SEQ_12",""
