key,0,1
#,,
int32,str,str
0,"TEXT_KINGRA204_05292_SEQ_00","아르카디아 소사이어티 대기실에 있는 야아나는 생각에 잠긴 듯하다."
1,"TEXT_KINGRA204_05292_SEQ_01","다음 시합 전까지 체육관에서 준비하기로 했다. 솔루션 나인의 트라이테일 체육관 앞에 있는 '야아나'와 대화하자."
2,"TEXT_KINGRA204_05292_SEQ_02","체육관으로 돌아오자마자 갑작스럽게 브루트 봄버와 장외전을 치르게 되었다. 솔루션 나인의 아르카디아 소사이어티 앞에 있는 '아르카디아 운전수'와 대화하자."
3,"TEXT_KINGRA204_05292_SEQ_03","아르카디아 운전수가 제8층 건설 구역까지 데려다주었다.
벗어났을 경우에는 아르카디아 소사이어티 앞에 있는 '아르카디아 운전수'와 대화하면 다시 갈 수 있다."
4,"TEXT_KINGRA204_05292_SEQ_04","브루트 봄버는 여러 마물의 영혼을 주입해서 브루트 어보미네이터가 되었다. 복수심에 불타는 반칙왕 '브루트 어보미네이터'에게 도전하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
5,"TEXT_KINGRA204_05292_SEQ_05","브루트 어보미네이터를 이겼다. 제8층 건설 구역에서 야아나를 기다리자.
벗어났을 경우에는 아르카디아 소사이어티 앞에 있는 '아르카디아 운전수'와 대화하면 다시 갈 수 있다고 한다."
6,"TEXT_KINGRA204_05292_SEQ_06","브루트 봄버는 영혼 침식증이 악화되어 인간으로 돌아오지 못하고 사망했다. 그때 크루저급 챔피언인 하울링 블레이드가 나타나 자신도 영혼 침식증이 발병했지만, 죽을 각오로 투사를 계속하겠다고 말했다. 트라이테일 체육관으로 돌아가 '야아나'와 대화하자."
7,"TEXT_KINGRA204_05292_SEQ_07","트라이테일 체육관에 돌아와 보니 네유니가 사라졌다……."
8,"TEXT_KINGRA204_05292_SEQ_08",""
9,"TEXT_KINGRA204_05292_SEQ_09",""
10,"TEXT_KINGRA204_05292_SEQ_10",""
11,"TEXT_KINGRA204_05292_SEQ_11",""
12,"TEXT_KINGRA204_05292_SEQ_12",""
13,"TEXT_KINGRA204_05292_SEQ_13",""
14,"TEXT_KINGRA204_05292_SEQ_14",""
15,"TEXT_KINGRA204_05292_SEQ_15",""
16,"TEXT_KINGRA204_05292_SEQ_16",""
