key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM201_00296_SEQ_00","대장장이 길드마스터 브리샐은 모험가에게 제작을 의뢰하고 싶은 도구가 있는 듯하다."
1,"TEXT_CLSBSM201_00296_SEQ_01","브리샐이 마테리아가 장착된 <Sheet(Item,2344,0)/> 제작을 의뢰했다. 망치 재료는 길드 상인 스미트햄이 취급하지 않으므로 직접 채집하거나 '국제거리 서쪽 상점가'에 있는 장터 게시판에서 찾아야 한다. 마테리아를 장착하는 방법은 중부 다날란의 '봉화 언덕'에 있는 장인들에게 배울 수 있다고 한다. 의뢰받은 물건을 완성하여 브리샐에게 납품하자."
2,"TEXT_CLSBSM201_00296_SEQ_02","브리샐에게 마테리아가 장착된 <Sheet(Item,2344,0)/><13>FF0F02280BFF054974656DF209280103FF04EBA5BCFF04EC9D84</13> 납품했다. 스스로 도구를 만들 수 있는 브리샐조차 사용하고 싶을 만큼 뛰어난 완성도를 보이는 망치라고 칭찬받았다. 그의 기대에 부응하기 위해서라도 대장장이 수련에 계속 힘쓰자.

※ 대장장이 레벨이 25 이상 되면 브리샐에게 다음 대장장이 퀘스트를 받을 수 있습니다."
3,"TEXT_CLSBSM201_00296_SEQ_03",""
4,"TEXT_CLSBSM201_00296_SEQ_04",""
5,"TEXT_CLSBSM201_00296_SEQ_05",""
6,"TEXT_CLSBSM201_00296_SEQ_06",""
7,"TEXT_CLSBSM201_00296_SEQ_07",""
8,"TEXT_CLSBSM201_00296_SEQ_08",""
9,"TEXT_CLSBSM201_00296_SEQ_09",""
10,"TEXT_CLSBSM201_00296_SEQ_10",""
11,"TEXT_CLSBSM201_00296_SEQ_11",""
12,"TEXT_CLSBSM201_00296_SEQ_12",""
13,"TEXT_CLSBSM201_00296_SEQ_13",""
14,"TEXT_CLSBSM201_00296_SEQ_14",""
15,"TEXT_CLSBSM201_00296_SEQ_15",""
16,"TEXT_CLSBSM201_00296_SEQ_16",""
17,"TEXT_CLSBSM201_00296_SEQ_17",""
18,"TEXT_CLSBSM201_00296_SEQ_18",""
19,"TEXT_CLSBSM201_00296_SEQ_19",""
20,"TEXT_CLSBSM201_00296_SEQ_20",""
21,"TEXT_CLSBSM201_00296_SEQ_21",""
22,"TEXT_CLSBSM201_00296_SEQ_22",""
