key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLA020_00253_SEQ_00","검술사 길드 접수원 루루츠는 길드 입문 절차에 앞서 모험가의 마음을 확인하고 싶은 듯하다."
1,"TEXT_CLSGLA020_00253_SEQ_01","접수원이 검술사 길드마스터 밀라를 소개해주었다. 검술사 길드 연습장에 있는 '밀라'에게 말을 걸자."
2,"TEXT_CLSGLA020_00253_SEQ_02","검술사 길드마스터 밀라는, 모험가가 길드의 일원이 되어, 검술을 배우는 걸 허락해주었다. 검에 익숙해지기 위해 '마멋', '거대 말벌', '깔짝뒤쥐'를 각각 3마리씩 처치하자."
3,"TEXT_CLSGLA020_00253_SEQ_03","지정된 마물을 처치했다. '검술사 길드'에 있는 '밀라'에게 보고하자."
4,"TEXT_CLSGLA020_00253_SEQ_04","밀라는 모험가에게 거는 기대가 큰 듯하다. 검술의 길은 끝이 없다. 이 사실을 명심하며 열심히 수행하자.

※ 검술사 레벨이 5 이상 되면 밀라에게 다음 검술사 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSGLA020_00253_SEQ_05",""
6,"TEXT_CLSGLA020_00253_SEQ_06",""
7,"TEXT_CLSGLA020_00253_SEQ_07",""
8,"TEXT_CLSGLA020_00253_SEQ_08",""
9,"TEXT_CLSGLA020_00253_SEQ_09",""
10,"TEXT_CLSGLA020_00253_SEQ_10",""
11,"TEXT_CLSGLA020_00253_SEQ_11",""
12,"TEXT_CLSGLA020_00253_SEQ_12",""
13,"TEXT_CLSGLA020_00253_SEQ_13",""
14,"TEXT_CLSGLA020_00253_SEQ_14",""
15,"TEXT_CLSGLA020_00253_SEQ_15",""
16,"TEXT_CLSGLA020_00253_SEQ_16",""
17,"TEXT_CLSGLA020_00253_SEQ_17",""
18,"TEXT_CLSGLA020_00253_SEQ_18",""
19,"TEXT_CLSGLA020_00253_SEQ_19",""
20,"TEXT_CLSGLA020_00253_SEQ_20",""
21,"TEXT_CLSGLA020_00253_SEQ_21",""
22,"TEXT_CLSGLA020_00253_SEQ_22",""
23,"TEXT_CLSGLA020_00253_SEQ_23",""
24,"TEXT_CLSGLA020_00253_TODO_00","밀라와 대화"
25,"TEXT_CLSGLA020_00253_TODO_01","검술로 마멋 처치"
26,"TEXT_CLSGLA020_00253_TODO_02","검술로 거대 말벌 처치"
