key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN500_00234_SEQ_00","오보로는 생각이 정리된 듯하다."
1,"TEXT_JOBNIN500_00234_SEQ_01","오보로가 츠바메를 간호해달라고 부탁했다. 선착장 창고에 있는 '츠바메'와 대화하자."
2,"TEXT_JOBNIN500_00234_SEQ_02","츠바메의 상처는 거의 다 나은 모양이다. 츠바메는 자기 대신 오보로를 살펴봐 달라고 했다. 고지 라노시아 '얼간이 폭포'에 가서 '오보로'를 찾아보자."
3,"TEXT_JOBNIN500_00234_SEQ_03","오보로는 자기 스승에 대한 진실을 알고 싶다고 말했다. 바로 그때 츠바메가 나타났다. 얼간이 폭포에 있는 '츠바메'와 대화하자."
4,"TEXT_JOBNIN500_00234_SEQ_04","츠바메는 오보로의 결단을 지지하겠다고 한다. 카라스가 남긴 정보를 확인하기 위하여 저지 라노시아 '촛불지기 부두'로 가서 경비병 '자르멜'과 대화하자."
5,"TEXT_JOBNIN500_00234_SEQ_05","자르멜의 말로는 새벽녘에 소형 선박이 입항할 예정이라고 한다. 촛불지기 부두가 내려다보이는 절벽 위 <Sheet(EObj,2004935,0)/>에서 표적이 나타나기를 기다리자."
6,"TEXT_JOBNIN500_00234_SEQ_06","오보로, 츠바메와 함께 게카이를 쓰러뜨렸다. 그리고 그곳에 죽은 척했던 카라스가 나타나, 오보로 일행에게 마지막 '동방의 닌자 의복'을 건넸다. 동부 라노시아 '선착장 창고'로 돌아가 '오보로'와 대화하자."
7,"TEXT_JOBNIN500_00234_SEQ_07","오보로에게 '생사여탈'을 배운 후, 마지막 '동방의 닌자 의복'을 받았다. 츠바메는 마을로 돌아가지만, 오보로는 바깥세상을 공부하기 위해 당분간 에오르제아에 남겠다고 한다. 자신의 마음에 품은 어둠을 인정하고 이를 극복한 오보로는 마을에서 반드시 훌륭한 지도자가 될 수 있을 것이다.

※ '주요 퀘스트: 신생 에오르제아' 중 '희망의 등불'을 완료하면
선착장 창고의 오보로에게서 새로운 잡 퀘스트를 받을 수 있습니다."
8,"TEXT_JOBNIN500_00234_SEQ_08",""
9,"TEXT_JOBNIN500_00234_SEQ_09",""
10,"TEXT_JOBNIN500_00234_SEQ_10",""
11,"TEXT_JOBNIN500_00234_SEQ_11",""
