key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW103_00238_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

울다하의 고드리클랭은 '대륙기예단'을 계속 수사하려는 듯하다."
1,"TEXT_FESHLW103_00238_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

고드리클랭은 '대륙기예단'이 개최하는 가장행렬을 수사하고 싶은 듯하다. 울다하 '에메랄드 거리'에 있는 '의심스러운 마술사'와 대화하고, 그들에게 협력하는 척하며 그들의 속셈을 밝혀내자."
2,"TEXT_FESHLW103_00238_SEQ_02","의심스러운 마술사와 대화했다. 그들은 '수호천절'의 흥을 돋우기 위해 가장행렬을 개최하겠다고 한다. '변신 상태'로 모래늪에 있는 사람들에게 <Sheet(EventItem,2001511,0)/><13>FF15022811FF0A4576656E744974656DF61E8A670103FF04EBA5BCFF04EC9D84</13> 나눠주며 가장행렬을 선전하자.

※ 에메랄드 거리에 있는 '의심스러운 마술사'와 대화하면 '변신 상태'가 될 수 있습니다."
3,"TEXT_FESHLW103_00238_SEQ_03","모래늪에 있는 사람들에게 <Sheet(EventItem,2001511,0)/><13>FF15022811FF0A4576656E744974656DF61E8A670103FF04EBA5BCFF04EC9D84</13> 나눠주었다. 에메랄드 거리에 있는 '의심스러운 마술사'와 대화하자."
4,"TEXT_FESHLW103_00238_SEQ_04","의심스러운 마술사와 대화했다. 그는 모험가도 가장행렬에 참가하여 구경꾼들에게 행운의 '주술'을 걸어달라고 부탁했다. 울다하 날 회랑에서 발생하는 돌발 임무 '대륙기예단 가장행렬'을 완료하여 가장행렬을 성공으로 이끌자."
5,"TEXT_FESHLW103_00238_SEQ_05","대륙기예단 가장행렬을 성공적으로 마쳤다. 에메랄드 거리에 있는 '의심스러운 마술사'와 대화하자."
6,"TEXT_FESHLW103_00238_SEQ_06","모험가의 보고를 받은 의심스러운 마술사는 가장행렬 성공 소식을 단쟝에게 전하러 간다고 한다. 울다하 '황금 마당'에 있는 <Sheet(EObj,2004924,0)/>에서 대기하여 그들의 밀담을 엿듣자."
7,"TEXT_FESHLW103_00238_SEQ_07","'대륙기예단' 단쟝과 의심스러운 마술사의 밀담을 엿들었다. 그들은 가장행렬을 구실로 '주술'을 걸어 인간을 마물로 바꾸고, '마인의 밤'을 재현하려는 음모를 꾸미고 있었다. 지금까지 실행한 모든 작전은 호박머리 여자가 가르쳐준 듯하다. 모래늪 앞에 있는 '고드리클랭'에게 보고하자."
