key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS001_00247_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

라벤더 안식처의 별빛축제 실행위원은 축제 진행에 도움이 필요한 듯하다."
1,"TEXT_FESXMS001_00247_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   기간 등 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

별빛축제 실행위원과 대화하고, 별빛축제를 도와주기로 했다. 우선 <Sheet(Item,9273,0)/><13>FF0F02280BFF054974656DF224390103FF04EBA5BCFF04EC9D84</13> 장비하고 '야이누 파의 뜰' 근처 또는 '라벤더 안식처' 곳곳의 정원에 설치된 '별빛나무'에서 <Sheet(EventItem,2001520,0)/><13>FF15022811FF0A4576656E744974656DF61E8A700103FF04EBA5BCFF04EC9D84</13> 회수하자."
2,"TEXT_FESXMS001_00247_SEQ_02","<Sheet(EventItem,2001520,0)/><13>FF15022811FF0A4576656E744974656DF61E8A700103FF04EBA5BCFF04EC9D84</13> 회수했다. 야이누 파의 뜰에 있는 '별빛축제 실행위원'에게 <Sheet(EventItem,2001520,0)/><13>FF15022811FF0A4576656E744974656DF61E8A700103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_FESXMS001_00247_SEQ_03","별빛축제 실행위원에게 <Sheet(EventItem,2001520,0)/><13>FF15022811FF0A4576656E744974656DF61E8A700103FF04EBA5BCFF04EC9D84</13> 건넸다. 이어서 야이누 파의 뜰에 있는 '축제를 즐기는 소년' 또는 '축제를 즐기는 소녀'에게 <Sheet(EventItem,2001521,0)/><13>FF15022811FF0A4576656E744974656DF61E8A710103FF04EBA5BCFF04EC9D84</13> 가져다주자."
4,"TEXT_FESXMS001_00247_SEQ_04","어린이에게 <Sheet(EventItem,2001521,0)/><13>FF15022811FF0A4576656E744974656DF61E8A710103FF04EBA5BCFF04EC9D84</13> 가져다주었다. 야이누 파의 뜰에 있는 '별빛축제 실행위원'에게 보고하자."
5,"TEXT_FESXMS001_00247_SEQ_05","별빛축제 실행위원에게 보고했다. 별빛축제 기간 중에는 아이들이 쓴 카드가 별빛나무 밑에 계속 쌓일 것이다. 아이들의 활짝 웃는 얼굴을 위해, 기회가 있으면 또 별빛축제 행사를 도와주자."
6,"TEXT_FESXMS001_00247_SEQ_06",""
7,"TEXT_FESXMS001_00247_SEQ_07",""
