key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL034_00226_SEQ_00","은 장터의 키키푸는 성가신 작업원들 때문에 곤란에 처해있는 듯하다."
1,"TEXT_SUBWIL034_00226_SEQ_01","은 장터 마을 안에서 '성가신 작업원' 4명이 휴식을 취하는 척하며 훼방을 놓고 있는 모양이다. 그들을 '추궁'하여 마을에서 쫓아내자."
2,"TEXT_SUBWIL034_00226_SEQ_02","성가신 작업원을 모두 쫓아냈다. 키키푸에게 보고하자."
3,"TEXT_SUBWIL034_00226_SEQ_03","말뚝박기탑의 작업원들이 사라져서 키키푸는 속이 시원한 모양이다. 그들은 투기꾼들에게 돈을 받고 작업원을 가장하여 사람들을 괴롭히는 비겁한 놈들이다. 이대로 아무 일 없이 지나갔으면 좋겠지만……."
4,"TEXT_SUBWIL034_00226_SEQ_04",""
5,"TEXT_SUBWIL034_00226_SEQ_05",""
6,"TEXT_SUBWIL034_00226_SEQ_06",""
7,"TEXT_SUBWIL034_00226_SEQ_07",""
8,"TEXT_SUBWIL034_00226_SEQ_08",""
9,"TEXT_SUBWIL034_00226_SEQ_09",""
10,"TEXT_SUBWIL034_00226_SEQ_10",""
11,"TEXT_SUBWIL034_00226_SEQ_11",""
12,"TEXT_SUBWIL034_00226_SEQ_12",""
13,"TEXT_SUBWIL034_00226_SEQ_13",""
14,"TEXT_SUBWIL034_00226_SEQ_14",""
15,"TEXT_SUBWIL034_00226_SEQ_15",""
16,"TEXT_SUBWIL034_00226_SEQ_16",""
17,"TEXT_SUBWIL034_00226_SEQ_17",""
18,"TEXT_SUBWIL034_00226_SEQ_18",""
19,"TEXT_SUBWIL034_00226_SEQ_19",""
20,"TEXT_SUBWIL034_00226_SEQ_20",""
21,"TEXT_SUBWIL034_00226_SEQ_21",""
22,"TEXT_SUBWIL034_00226_SEQ_22",""
23,"TEXT_SUBWIL034_00226_SEQ_23",""
24,"TEXT_SUBWIL034_00226_TODO_00","성가신 작업원을 '/추궁'하기"
25,"TEXT_SUBWIL034_00226_TODO_01","은 장터에서 키키푸에게 보고"
26,"TEXT_SUBWIL034_00226_TODO_02",""
27,"TEXT_SUBWIL034_00226_TODO_03",""
28,"TEXT_SUBWIL034_00226_TODO_04",""
29,"TEXT_SUBWIL034_00226_TODO_05",""
