#,Unknown0,Unknown1
0,TEXT_CLSBSM101_00294_SEQ_00,대장장이 길드마스터 브리샐은 모험가에게 새로운 과제를 내주려는 듯하다.
1,TEXT_CLSBSM101_00294_SEQ_01,브리샐은 조그마한 노력이라도 꾸준히 쌓아나가는 것이 중요하다며 모험가에게  제작을 시켰다.  12개를 제작하여 대장장이 길드에 있는 '브리샐'에게 가지고 가자.
2,TEXT_CLSBSM101_00294_SEQ_02,"브리샐에게  12개를 납품했다.  작은 부품이지만, 이런 사소한 것 하나부터 정성껏 만들어야 좋은 제품으로 고객을 만족시킬 수 있다고 한다. 브리샐의 말대로 손님이 사용할 것을 항상 염두에 두고, 모험가 길드에 있는 차모크리에게 받을 수 있는 길드 의뢰 '제작업' 등을 활용하면서 꾸준히 실력을 다지자.

※ 대장장이 레벨이 15 이상 되면 브리샐에게 다음 대장장이 퀘스트를 받을 수 있습니다."
3,TEXT_CLSBSM101_00294_SEQ_03,
4,TEXT_CLSBSM101_00294_SEQ_04,
5,TEXT_CLSBSM101_00294_SEQ_05,
6,TEXT_CLSBSM101_00294_SEQ_06,
7,TEXT_CLSBSM101_00294_SEQ_07,
8,TEXT_CLSBSM101_00294_SEQ_08,
9,TEXT_CLSBSM101_00294_SEQ_09,
10,TEXT_CLSBSM101_00294_SEQ_10,
11,TEXT_CLSBSM101_00294_SEQ_11,
12,TEXT_CLSBSM101_00294_SEQ_12,
13,TEXT_CLSBSM101_00294_SEQ_13,
14,TEXT_CLSBSM101_00294_SEQ_14,
15,TEXT_CLSBSM101_00294_SEQ_15,
16,TEXT_CLSBSM101_00294_SEQ_16,
17,TEXT_CLSBSM101_00294_SEQ_17,
18,TEXT_CLSBSM101_00294_SEQ_18,
19,TEXT_CLSBSM101_00294_SEQ_19,
20,TEXT_CLSBSM101_00294_SEQ_20,
21,TEXT_CLSBSM101_00294_SEQ_21,
22,TEXT_CLSBSM101_00294_SEQ_22,
23,TEXT_CLSBSM101_00294_SEQ_23,
24,TEXT_CLSBSM101_00294_TODO_00,브리샐에게  납품
25,TEXT_CLSBSM101_00294_TODO_01,
26,TEXT_CLSBSM101_00294_TODO_02,
27,TEXT_CLSBSM101_00294_TODO_03,
28,TEXT_CLSBSM101_00294_TODO_04,
29,TEXT_CLSBSM101_00294_TODO_05,
30,TEXT_CLSBSM101_00294_TODO_06,
31,TEXT_CLSBSM101_00294_TODO_07,
32,TEXT_CLSBSM101_00294_TODO_08,
33,TEXT_CLSBSM101_00294_TODO_09,
34,TEXT_CLSBSM101_00294_TODO_10,
35,TEXT_CLSBSM101_00294_TODO_11,
36,TEXT_CLSBSM101_00294_TODO_12,
37,TEXT_CLSBSM101_00294_TODO_13,
38,TEXT_CLSBSM101_00294_TODO_14,
39,TEXT_CLSBSM101_00294_TODO_15,
40,TEXT_CLSBSM101_00294_TODO_16,
41,TEXT_CLSBSM101_00294_TODO_17,
42,TEXT_CLSBSM101_00294_TODO_18,
43,TEXT_CLSBSM101_00294_TODO_19,
44,TEXT_CLSBSM101_00294_TODO_20,
45,TEXT_CLSBSM101_00294_TODO_21,
46,TEXT_CLSBSM101_00294_TODO_22,
47,TEXT_CLSBSM101_00294_TODO_23,
48,TEXT_CLSBSM101_00294_BRITHAEL_000_1,"어서 오세요. 당신이 잘해주신 덕분에
요즘엔 속이 꽤 편해졌답니다.
약도 많이 줄였고 말이죠."
49,TEXT_CLSBSM101_00294_BRITHAEL_000_2,"무슨 일을 하든지 몸이 재산…… 대장장이 또한
몸이 건강해야 실력도 쑥쑥 늘려갈 수 있어요."
50,TEXT_CLSBSM101_00294_BRITHAEL_000_3,"아, 물론 당신은 이미 알고 계시겠죠.
날마다 적절한 노력을 거듭하며
꾸준히 실력을 키워오셨다는 게 척 봐도 느껴지는군요."
51,TEXT_CLSBSM101_00294_BRITHAEL_000_4,"하지만 자만하기엔 아직 이르답니다.
당신은 '일류 장인'이라는 이름의 신대륙을 향해
이제 막 망망대해를 나아가기 시작한 돛단배와 같으니까요."
52,TEXT_CLSBSM101_00294_BRITHAEL_000_5,"목표한 경지에 도달할 때까지
끊임없이 노를 젓듯 노력을 거듭하시기 바랍니다."
53,TEXT_CLSBSM101_00294_BRITHAEL_000_6,"자, 이번에는 그런 의미에서……
 12개 만들어보세요."
54,TEXT_CLSBSM101_00294_BRITHAEL_000_10," 12개입니다.
다 되셨나요, Player Player 님?"
55,TEXT_CLSBSM101_00294_BRITHAEL_000_11,"정말 좋은 품질이군요. 훌륭합니다.
'천재'란 바로 당신을 위한 말인 것 같습니다."
56,TEXT_CLSBSM101_00294_BRITHAEL_000_12,"이 
금속과 금속을 서로 결합하는 중요한 부품입니다."
57,TEXT_CLSBSM101_00294_BRITHAEL_000_13,"제품에 박아넣은 이음못이 조금만 흔들려도
그 물건은 바로 불량품이 되어버리죠."
58,TEXT_CLSBSM101_00294_BRITHAEL_000_14,"이렇게 조그마한 부품 또한 제품의 완성도를 크게 좌우하고
나아가 손님의 만족도를 결정짓는 겁니다."
59,TEXT_CLSBSM101_00294_BRITHAEL_000_15,"우리 장인은 항상 고객 만족을 염두에 두고 작업해야 합니다.
어떤 물건을 원하는 사람을 위해
그걸 만들어주는 게 장인의 역할이니까요."
60,TEXT_CLSBSM101_00294_BRITHAEL_000_16,"손님을 위하고자 하는 진심을 물건에 쏟아부으세요.
그게 바로 일류가 되기 위한 조건입니다."
61,TEXT_CLSBSM101_00294_BRITHAEL_000_17,"단, 마음만 앞서서는 별 소용이 없습니다.
많은 경험을 거쳐 쌓아올린 실력이 따라야 하는 법이죠."
62,TEXT_CLSBSM101_00294_BRITHAEL_000_18,"음, 제 생각에는 모험가 길드에 있는 차모크리 님에게
'제작업' 길드 의뢰를 받아보는 것도 좋을 것 같군요."
63,TEXT_CLSBSM101_00294_BRITHAEL_000_19,"대장장이 실력을 키우는 데 도움이 되는
좋은 경험을 많이 할 수 있을 겁니다."
