key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLA021_00286_SEQ_00","검술사 길드에 입문하는 것을 허락받았다. 새로 받은 검을 장비하고 '밀라'에게 말을 걸자."
1,"TEXT_CLSGLA021_00286_SEQ_01","밀라는 모험가가 검술사 길드에 들어오는 걸 허락했다. 검에 익숙해지기 위해 '마멋', '거대 말벌', '깔짝뒤쥐'를 각각 3마리씩 처치하자."
2,"TEXT_CLSGLA021_00286_SEQ_02","지정된 마물을 처치했다. '검술사 길드'에 있는 '밀라'에게 보고하자."
3,"TEXT_CLSGLA021_00286_SEQ_03","밀라는 모험가에게 거는 기대가 큰 듯하다. 검술의 길은 끝이 없다. 이 사실을 명심하며 열심히 수행하자.

※ 검술사 레벨이 5 이상 되면 밀라에게 다음 검술사 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSGLA021_00286_SEQ_04",""
5,"TEXT_CLSGLA021_00286_SEQ_05",""
6,"TEXT_CLSGLA021_00286_SEQ_06",""
7,"TEXT_CLSGLA021_00286_SEQ_07",""
8,"TEXT_CLSGLA021_00286_SEQ_08",""
9,"TEXT_CLSGLA021_00286_SEQ_09",""
10,"TEXT_CLSGLA021_00286_SEQ_10",""
11,"TEXT_CLSGLA021_00286_SEQ_11",""
12,"TEXT_CLSGLA021_00286_SEQ_12",""
13,"TEXT_CLSGLA021_00286_SEQ_13",""
14,"TEXT_CLSGLA021_00286_SEQ_14",""
15,"TEXT_CLSGLA021_00286_SEQ_15",""
16,"TEXT_CLSGLA021_00286_SEQ_16",""
17,"TEXT_CLSGLA021_00286_SEQ_17",""
18,"TEXT_CLSGLA021_00286_SEQ_18",""
19,"TEXT_CLSGLA021_00286_SEQ_19",""
20,"TEXT_CLSGLA021_00286_SEQ_20",""
21,"TEXT_CLSGLA021_00286_SEQ_21",""
22,"TEXT_CLSGLA021_00286_SEQ_22",""
23,"TEXT_CLSGLA021_00286_SEQ_23",""
24,"TEXT_CLSGLA021_00286_TODO_00","검술로 마멋 처치"
25,"TEXT_CLSGLA021_00286_TODO_01","검술로 거대 말벌 처치"
26,"TEXT_CLSGLA021_00286_TODO_02","검술로 깔짝뒤쥐 처치"
27,"TEXT_CLSGLA021_00286_TODO_03","검술사 길드에서 밀라에게 보고"
28,"TEXT_CLSGLA021_00286_TODO_04",""
29,"TEXT_CLSGLA021_00286_TODO_05",""
30,"TEXT_CLSGLA021_00286_TODO_06",""
31,"TEXT_CLSGLA021_00286_TODO_07",""
32,"TEXT_CLSGLA021_00286_TODO_08",""
33,"TEXT_CLSGLA021_00286_TODO_09",""
34,"TEXT_CLSGLA021_00286_TODO_10",""
35,"TEXT_CLSGLA021_00286_TODO_11",""
36,"TEXT_CLSGLA021_00286_TODO_12",""
37,"TEXT_CLSGLA021_00286_TODO_13",""
38,"TEXT_CLSGLA021_00286_TODO_14",""
39,"TEXT_CLSGLA021_00286_TODO_15",""
40,"TEXT_CLSGLA021_00286_TODO_16",""
41,"TEXT_CLSGLA021_00286_TODO_17",""
42,"TEXT_CLSGLA021_00286_TODO_18",""
43,"TEXT_CLSGLA021_00286_TODO_19",""
44,"TEXT_CLSGLA021_00286_TODO_20",""
45,"TEXT_CLSGLA021_00286_TODO_21",""
46,"TEXT_CLSGLA021_00286_TODO_22",""
47,"TEXT_CLSGLA021_00286_TODO_23",""
48,"TEXT_CLSGLA021_00286_MYLLA_000_1","음, 그래. 제대로 장비했어.
허리에 검을 찼을 뿐인데 표정이 늠름해진 것 같군.
후후…… 잘 어울린다."
49,"TEXT_CLSGLA021_00286_MYLLA_000_2","그럼, 검술 훈련을 시작할까.
장난삼아 검을 찬 게 아니라는 걸
똑똑히 보여줘야 할 거야!
"
50,"TEXT_CLSGLA021_00286_MYLLA_000_3","이 도시 밖으로 나가
'마멋', '거대 말벌', '깔짝뒤쥐'를
각각 3마리씩 처치하고 와라."
51,"TEXT_CLSGLA021_00286_MYLLA_000_4","물론 검을 사용해야 한다는 건 알고 있겠지?
자, 어서 다녀와.
날 실망시키지 마라, <Highlight>ObjectParameter(1)</Highlight>!"
52,"TEXT_CLSGLA021_00286_MYLLA_000_10","어서 와라, <Highlight>ObjectParameter(1)</Highlight>.
그래, 마물을 처치하면서 별일은 없었나?"
53,"TEXT_CLSGLA021_00286_MYLLA_000_11","이번 전투에서 익힌 감각을 잊지 말고,
앞으로도 검술에 전념하며 꾸준히 경험을 쌓도록 해라.
"
54,"TEXT_CLSGLA021_00286_MYLLA_000_12","그리고 검을 손에 쥐는 것이 편안하게 느껴질 무렵에
나를 다시 찾아오도록 해라. 기대하겠다, 신입!"
55,"TEXT_CLSGLA021_00286_SYSTEM_000_15","'검술사' 클래스 퀘스트를 시작했습니다.
다음 퀘스트는 레벨이 5 이상 되면 받을 수 있습니다.
레벨을 올린 후 다시 길드를 방문해주세요."
