key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM301_00298_SEQ_00","대장장이 길드마스터 브리샐은 모험가의 실력에 걸맞은 중요한 의뢰를 맡기려는 듯하다."
1,"TEXT_CLSBSM301_00298_SEQ_01","브리샐의 말에 따르면 이 주문은 모험가를 지목해서 들어왔다고 한다. 이 주문을 가지고 온, 대장장이 길드에 있는 상인 '페차르'를 만나러 가자."
2,"TEXT_CLSBSM301_00298_SEQ_02","페차르는 억만장자의 의뢰를 모험가에게 맡기고 싶다고 한다. 그러나 만약 실패한다면 대장장이 일을 더는 못 하게 될 수도 있다고 한다. 그래도 주문을 받을 각오가 되어 있다면 대장장이 길드에 있는 억만장자의 하인 '쿠스위브'에게 의뢰에 대한 자세한 이야기를 듣자."
3,"TEXT_CLSBSM301_00298_SEQ_03","쿠스위브의 의뢰는 저택에서 일하는 원예가의 공로를 치하하기 위해 선물할 도구를 제작하는 일이었다.<Sheet(ItemHQ,2551,0)/><13>FF1102280DFF074974656D4851F209F70103FF04EBA5BCFF04EC9D84</13> 1개 제작하여 대장장이 길드에 있는 억만장자의 하인 '쿠스위브'에게 납품하자."
4,"TEXT_CLSBSM301_00298_SEQ_04","<Sheet(ItemHQ,2551,0)/><13>FF1102280DFF074974656D4851F209F70103FF04EBA5BCFF04EC9D84</13> 받아든 쿠스위브는 품질이 아주 높다고 만족스러워하며 모험가를 크게 칭찬했다. 대장장이 길드에 있는 '페차르'에게 보고하자."
5,"TEXT_CLSBSM301_00298_SEQ_05","억만장자의 주문을 훌륭히 처리하여 페차르의 신뢰도 깊어졌다. 브리샐이 모험가를 푸대접하면 편을 들어주겠다고 할 정도였다. 대장장이 길드에 있는 '브리샐'에게 결과를 보고하자."
6,"TEXT_CLSBSM301_00298_SEQ_06","브리샐은 모험가가 대장장이 길드를 대표하는 존재가 되기를 기대하는 것 같다. 그의 신뢰를 저버리지 않도록 대장장이로서 더욱 정진하자.

※ 대장장이 레벨이 35 이상 되면 브리샐에게 다음 대장장이 퀘스트를 받을 수 있습니다."
7,"TEXT_CLSBSM301_00298_SEQ_07",""
8,"TEXT_CLSBSM301_00298_SEQ_08",""
9,"TEXT_CLSBSM301_00298_SEQ_09",""
10,"TEXT_CLSBSM301_00298_SEQ_10",""
